"","data.list.id","title","date.created","url","country"
"12355","159984","Water worries in typhoon-battered Philippines",2004-12-10,"http://reliefweb.int/node/159984","Philippines"
"12356","160032","Philippines: After-effects of four (4) typhoons and the status of relief and recovery operations in Quezon 10 December 2004 (8:00 AM)",2004-12-10,"http://reliefweb.int/node/160032","Philippines"
"12357","160108","Philippines: Return to normalcy depends on schools",2004-12-10,"http://reliefweb.int/node/160108","Philippines"
"12358","159789","International relief organization increases response to Philippines",2004-12-09,"http://reliefweb.int/node/159789","Philippines"
"12359","159912","Philippines: Struggling to recover after storms",2004-12-09,"http://reliefweb.int/node/159912","Philippines"
"12360","159835","Philippines: New York Insurance firm donates P1 million for relief, rehab effort ",2004-12-09,"http://reliefweb.int/node/159835","Philippines"
"12361","159898","La AECI destina otros 300.000 euros a la Cruz Roja Filipina para paliar los efectos de los tifones y las inundaciones",2004-12-09,"http://reliefweb.int/node/159898","Philippines"
"12362","160048","Aid workers trek through 38 landslides to deliver aid in typhoon-hit Philippines",2004-12-09,"http://reliefweb.int/node/160048","Philippines"
"12363","159857","Health Action in Crises: Philippines floods - Information and resource mobilization update 9 Dec 2004",2004-12-09,"http://reliefweb.int/node/159857","Philippines"
"12364","159819","Star of Hope International completes survey of Philippines flooding",2004-12-09,"http://reliefweb.int/node/159819","Philippines"
"12365","159802","Philippines: Palace welcomes assistance of U.S. troops in rehab efforts in typhoon-hit areas",2004-12-09,"http://reliefweb.int/node/159802","Philippines"
"12366","159782","Philippines:Tzu Chi relief teams offer aids after endure typhoons",2004-12-09,"http://reliefweb.int/node/159782","Philippines"
"12367","436677","Philippines: Comprehensive report on the after-effects of 4 typhoons, damage assessment and relief/recovery operations",2004-12-09,"http://reliefweb.int/node/436677","Philippines"
"12368","159916","Philippines: Typhoons Appeal No.26/2004 Operation Update No.1",2004-12-09,"http://reliefweb.int/node/159916","Philippines"
"12369","159815","Philippines: Floods OCHA Situation Report No. 6",2004-12-09,"http://reliefweb.int/node/159815","Philippines"
"12370","159776","Miracle in mud' as four pulled alive from Philippine disaster",2004-12-09,"http://reliefweb.int/node/159776","Philippines"
"12371","159746","US marines in Philippines on storm relief mission, health fears grow",2004-12-08,"http://reliefweb.int/node/159746","Philippines"
"12372","159850","Destroyed health facilities are biggest concern in storm-hit Philippines",2004-12-08,"http://reliefweb.int/node/159850","Philippines"
"12373","159754","Philippines: GMA orders Corpus to spearhead retrieval of logs strewn in calamity-hit areas",2004-12-08,"http://reliefweb.int/node/159754","Philippines"
"12374","159704","Philippines: GMA orders Perez to restore power in all calamity-hit areas before Christmas",2004-12-08,"http://reliefweb.int/node/159704","Philippines"
"12375","436655","Philippines Typhoon Emergency Crisis Appeal",2004-12-08,"http://reliefweb.int/node/436655","Philippines"
"12376","159731","ADRA Philippines responds to three typhoons",2004-12-08,"http://reliefweb.int/node/159731","Philippines"
"12377","159729","U.S. sends troops to help Philippine flood relief",2004-12-08,"http://reliefweb.int/node/159729","Philippines"
"12378","159697","Philippines: GMA orders allocation of P500m from calamity fund for rehabilitation of typhoon-ravaged areas",2004-12-08,"http://reliefweb.int/node/159697","Philippines"
"12379","3311","Philippines: Floods - Situation map #4",2004-12-08,"http://reliefweb.int/node/3311","Philippines"
"12380","159763","Philippines: Floods OCHA Situation Report No. 5",2004-12-08,"http://reliefweb.int/node/159763","Philippines"
"12381","159911","Philippines hammered by successive typhoons: Oxfam responds",2004-12-08,"http://reliefweb.int/node/159911","Philippines"
"12382","159872","CARE responds to disaster in the Philippines",2004-12-08,"http://reliefweb.int/node/159872","Philippines"
"12383","159795","Philippines Typhoon Relief 8 Dec 2004",2004-12-08,"http://reliefweb.int/node/159795","Philippines"
"12384","159703","Philippines: GMA earmarks P500 million for rehabilitation of typhoon-hit areas",2004-12-07,"http://reliefweb.int/node/159703","Philippines"
"12385","159765","Storm-ravaged residents flee as Philippines runs out of money for relief",2004-12-07,"http://reliefweb.int/node/159765","Philippines"
"12386","159753","Philippines: Télécoms sans Frontières - Zone de Quezon",2004-12-07,"http://reliefweb.int/node/159753","Philippines"
"12387","159828","Philippines: Child survivors of typhoons face serious threats",2004-12-07,"http://reliefweb.int/node/159828","Philippines"
"12388","159937","Philippines: Emergency Relief in Montalban, Rizal",2004-12-07,"http://reliefweb.int/node/159937","Philippines"
"12389","159907","NGOs respond to Philippines floods",2004-12-07,"http://reliefweb.int/node/159907","Philippines"
"12390","159666","Philippines: After-Effects of Typhoon ""Yoyong"" as of 7 Dec 2004 8:00 AM",2004-12-07,"http://reliefweb.int/node/159666","Philippines"
"12391","159686","Shocked residents who fled Philippines storms vow never to return",2004-12-07,"http://reliefweb.int/node/159686","Philippines"
"12392","159679","Philippine social welfare office runs out of money for storm victims",2004-12-07,"http://reliefweb.int/node/159679","Philippines"
"12393","159737","Typhoons wreak havoc in the Philippines",2004-12-07,"http://reliefweb.int/node/159737","Philippines"
"12394","159702","UMCOR Hotline 07 Dec 2004: Philippines, DR Congo",2004-12-07,"http://reliefweb.int/node/159702","Philippines"
"12395","159682","Storm survivors appeal for more emergency aid in Philippines",2004-12-07,"http://reliefweb.int/node/159682","Philippines"
"12396","3301","Philippines: Floods - Situation map #3",2004-12-07,"http://reliefweb.int/node/3301","Philippines"
"12397","159708","World Vision launches relief effort in the Philippines",2004-12-06,"http://reliefweb.int/node/159708","Philippines"
"12398","159599","Philippines: Floods OCHA Situation Report No. 4",2004-12-06,"http://reliefweb.int/node/159599","Philippines"
"12399","159684","Philippines: Relief agencies struggle to meet basic needs after storms",2004-12-06,"http://reliefweb.int/node/159684","Philippines"
"12400","159603","UN brings aid to storm-struck Philippines",2004-12-06,"http://reliefweb.int/node/159603","Philippines"
"12401","159526","Tempêtes tropicales aux Philippines: Développement et Paix accepte les dons du public et achemine 30 000 $ en aide d'urgence",2004-12-06,"http://reliefweb.int/node/159526","Philippines"
"12402","159519","UK Government provides £100,000 for Philippines strom relief",2004-12-06,"http://reliefweb.int/node/159519","Philippines"
"12403","159538","Better planning needed to reduce storm, quake disasters: UN expert",2004-12-06,"http://reliefweb.int/node/159538","Philippines"
"12404","159616","Libyan peace monitors arrive in Philippines",2004-12-06,"http://reliefweb.int/node/159616","Philippines"
"12405","159604","Filipinos come home after the typhoons",2004-12-06,"http://reliefweb.int/node/159604","Philippines"
"12406","159508","Humanitarian Assistance for the Philippines",2004-12-06,"http://reliefweb.int/node/159508","Philippines"
"12407","160581","Development and Peace accepts donations to help typhoon vicitims in the Philippines",2004-12-06,"http://reliefweb.int/node/160581","Philippines"
"12408","159585","Last ditch search for Philippines storm survivors as relief pours in",2004-12-06,"http://reliefweb.int/node/159585","Philippines"
"12409","159578","New Zealand to assist Philippines after devastating storms",2004-12-06,"http://reliefweb.int/node/159578","Philippines"
"12410","159547","Philippines: Filipinos flee flood-hit towns as supplies dry up",2004-12-06,"http://reliefweb.int/node/159547","Philippines"
"12411","159528","Philippines: ""Luck me""",2004-12-06,"http://reliefweb.int/node/159528","Philippines"
"12412","3305","Philippines: Floods - Rapid response inundation maps",2004-12-06,"http://reliefweb.int/node/3305","Philippines"
"12413","160064","Relentless typhoon strikes the Phillipines",2004-12-06,"http://reliefweb.int/node/160064","Philippines"
"12414","162414","NZ Red Cross giving $25,000 to assist flooded Philippines",2004-12-06,"http://reliefweb.int/node/162414","Philippines"
"12415","159598","Toll of dead and missing from Philippine storms tops 1,400",2004-12-06,"http://reliefweb.int/node/159598","Philippines"
"12416","159514","People flee storm-ravaged Philippine towns as rescuers search for survivors",2004-12-05,"http://reliefweb.int/node/159514","Philippines"
"12417","159515","Libyan monitors to observe cease fire agreement in Philippines",2004-12-05,"http://reliefweb.int/node/159515","Philippines"
"12418","159600","Philippines: After-Effects of Typhoon ""Yoyong"" as of 5 Dec 2004 1:00 PM",2004-12-05,"http://reliefweb.int/node/159600","Philippines"
"12419","159618","Philippines: Bunye on relief operations - Gov't resources spread thinly",2004-12-05,"http://reliefweb.int/node/159618","Philippines"
"12420","159513","Philippines: Télécoms Sans Frontières in Real to strengthen rescue team",2004-12-04,"http://reliefweb.int/node/159513","Philippines"
"12421","159621","Canadian Red Cross sends $100,000 to support relief efforts in the Philippines",2004-12-04,"http://reliefweb.int/node/159621","Philippines"
"12422","159576","Philippines: After-Effects of Typhoon ""Yoyong"" as of 4 Dec 2004 9:00 AM",2004-12-04,"http://reliefweb.int/node/159576","Philippines"
"12423","159507","Canada provides relief to tropical storm victims in the Philippines",2004-12-04,"http://reliefweb.int/node/159507","Philippines"
"12424","159601","Philippines suspends all logging as aid rushed to storm victims",2004-12-04,"http://reliefweb.int/node/159601","Philippines"
"12425","159543","Philippines: After-Effects of Typhoon ""Yoyong"" as of 4 Dec 2004 4:00 PM",2004-12-04,"http://reliefweb.int/node/159543","Philippines"
"12426","159429","British Red Cross launches appeal for the Philippines",2004-12-03,"http://reliefweb.int/node/159429","Philippines"
"12427","159506","Storms in the Philippines",2004-12-03,"http://reliefweb.int/node/159506","Philippines"
"12428","159501","Red Cross Red Crescent mobilises support for typhoon-hit Philippines",2004-12-03,"http://reliefweb.int/node/159501","Philippines"
"12429","159493","Philippines: GMA commends soldiers for valiant effots during rescue and relief operations",2004-12-03,"http://reliefweb.int/node/159493","Philippines"
"12430","159455","Typhoon Nanmadol kills at least 35 in Philippines",2004-12-03,"http://reliefweb.int/node/159455","Philippines"
"12431","159443","Philippines: UNICEF makes urgent appeal for typhoon devastation",2004-12-03,"http://reliefweb.int/node/159443","Philippines"
"12432","159664","ACT Rapid Response Fund and request for top-up of funds: Philippines Flooding, landslides and flash foods following typhoons",2004-12-03,"http://reliefweb.int/node/159664","Philippines"
"12433","159929","The Salvation Army in the Philippines seeks funds to aid flood and typhoon victims",2004-12-03,"http://reliefweb.int/node/159929","Philippines"
"12434","159982","Typhoons in the Philippines: Switzerland's emergency aid",2004-12-03,"http://reliefweb.int/node/159982","Philippines"
"12435","159502","Philippines: Floods OCHA Situation Report No. 3",2004-12-03,"http://reliefweb.int/node/159502","Philippines"
"12436","159499","Philippines: GMA orders release of P1 million for each town hit by recent typhoons",2004-12-03,"http://reliefweb.int/node/159499","Philippines"
"12437","159444","Philippines: ECHO earmarks up to €1 million for typhoon victims",2004-12-03,"http://reliefweb.int/node/159444","Philippines"
"12438","159868","Articles de première nécessité pour les Philippines",2004-12-03,"http://reliefweb.int/node/159868","Philippines"
"12439","159539","UN SG profoundly saddened by loss of life, destruction wrought by powerful storms in Philippines",2004-12-03,"http://reliefweb.int/node/159539","Philippines"
"12440","159421","Los damnificados en Filipinas precisan con urgencia alimentos, agua y medicinas",2004-12-03,"http://reliefweb.int/node/159421","Philippines"
"12441","159399","Typhoon Nanmadol tipped to hit Taiwan, forces delay in campaigning",2004-12-03,"http://reliefweb.int/node/159399","Philippines"
"12442","159976","CCF assists typhoon victims in Philippines",2004-12-03,"http://reliefweb.int/node/159976","Philippines"
"12443","159503","Australia provides rapid assistance for typhoon-ravaged Philippines",2004-12-03,"http://reliefweb.int/node/159503","Philippines"
"12444","159495","UN ramps up assistance for Philippines' flood victims",2004-12-03,"http://reliefweb.int/node/159495","Philippines"
"12445","159490","Philippines: GMA calls on all Filipinos to unite in the aftermath of killer typhoons",2004-12-03,"http://reliefweb.int/node/159490","Philippines"
"12446","159483","Disease risks rise after Philippine typhoon",2004-12-03,"http://reliefweb.int/node/159483","Philippines"
"12447","159471","CRS reports thinning emergency supplies for Philippine typhoon victims",2004-12-03,"http://reliefweb.int/node/159471","Philippines"
"12448","159465","Dispatch of survey team to the Philippines for torrential rain disaster",2004-12-03,"http://reliefweb.int/node/159465","Philippines"
"12449","159453","Philippines: After Effects of Typhoon ""Yoyong"" as of 3 Dec 2004 8:00 AM",2004-12-03,"http://reliefweb.int/node/159453","Philippines"
"12450","159446","More than 900 dead or missing from Philippines disaster: official",2004-12-03,"http://reliefweb.int/node/159446","Philippines"
"12451","159427","InterAction members respond to those affected by the floods in the Philippines",2004-12-03,"http://reliefweb.int/node/159427","Philippines"
"12452","159422","Oxfam flies out emergency aid to help storm victims in the Philippines",2004-12-03,"http://reliefweb.int/node/159422","Philippines"
"12453","159410","Philippines: GMA visits landslide hit Quezon town despite strong winds, rains",2004-12-03,"http://reliefweb.int/node/159410","Philippines"
"12454","160019","Children in the Philippines forced from their homes by deadly typhoons",2004-12-03,"http://reliefweb.int/node/160019","Philippines"
"12455","159574","B-FAST : aide d'urgence vers le nord-est des Philippines suite aux passage des typhons",2004-12-03,"http://reliefweb.int/node/159574","Philippines"
"12456","159416","Press briefing by WHO officials on latest developments in the Philippines",2004-12-03,"http://reliefweb.int/node/159416","Philippines"
"12457","159500","Caritas appeals for victims of relentless typhoons in Philippines",2004-12-03,"http://reliefweb.int/node/159500","Philippines"
"12458","159497","Philippines: GMA orders PAF to place 15 helicopters on standby for relief, rescue operations",2004-12-03,"http://reliefweb.int/node/159497","Philippines"
"12459","159473","World Vision responds as typhoon Yoyong slams the Philippines",2004-12-03,"http://reliefweb.int/node/159473","Philippines"
"12460","159447","Philippines Typhoons: CWS/ERP Situation Report 03 Dec 2004",2004-12-03,"http://reliefweb.int/node/159447","Philippines"
"12461","159412","Typhoon Nanmadol hits eastern Philippines in aftermath of deadly storm",2004-12-02,"http://reliefweb.int/node/159412","Philippines"
"12462","159405","Philippines: After Effects of Tropical Depression ""Winnie"" as of December 2, 2004 7:00 PM",2004-12-02,"http://reliefweb.int/node/159405","Philippines"
"12463","159431","Philippines: After Effects of Tropical Depression ""Winnie"" as of December 2, 2004 5:00 AM",2004-12-02,"http://reliefweb.int/node/159431","Philippines"
"12464","159323","Philippine flood victims lose hope as storm nears",2004-12-02,"http://reliefweb.int/node/159323","Philippines"
"12465","3302","Philippines floods: Population distribution in crisis area",2004-12-02,"http://reliefweb.int/node/3302","Philippines"
"12466","159401","Philippines in fear of third typhoon",2004-12-02,"http://reliefweb.int/node/159401","Philippines"
"12467","159374","Philippines: Floods OCHA Situation Report No. 2",2004-12-02,"http://reliefweb.int/node/159374","Philippines"
"12468","159355","Philippines tells landslide, flood survivors to bury their dead swiftly",2004-12-02,"http://reliefweb.int/node/159355","Philippines"
"12469","159336","Philippines: Desperate rescue, relief missions launched for Filipino typhoon victims",2004-12-02,"http://reliefweb.int/node/159336","Philippines"
"12470","159608","Oxfam sends emergency equipment to the Philippines",2004-12-02,"http://reliefweb.int/node/159608","Philippines"
"12471","159324","Health Action in Crises: Philippines floods - Emergency alert",2004-12-02,"http://reliefweb.int/node/159324","Philippines"
"12472","159470","Federal Foreign Office provides 50,000 EUR for storm victims in the Philippines",2004-12-02,"http://reliefweb.int/node/159470","Philippines"
"12473","159370","Philippines braces for more devastation from new typhoon",2004-12-02,"http://reliefweb.int/node/159370","Philippines"
"12474","159356","Philippines: Flood-hit Filipinos seek safety as typhoon nears",2004-12-02,"http://reliefweb.int/node/159356","Philippines"
"12475","159337","More than 900 dead or missing from Philippines disaster: official",2004-12-02,"http://reliefweb.int/node/159337","Philippines"
"12476","159445","Millions at perennial risk from disasters in the Philippines",2004-12-02,"http://reliefweb.int/node/159445","Philippines"
"12477","3304","Philippines: Floods - Situation map #2",2004-12-02,"http://reliefweb.int/node/3304","Philippines"
"12478","411168","Philippines: Typhoons Preliminary Appeal No. 26/2004",2004-12-02,"http://reliefweb.int/node/411168","Philippines"
"12479","159439","Toll in Philippine floods tops 1,000; typhoon hits",2004-12-02,"http://reliefweb.int/node/159439","Philippines"
"12480","159376","Philippines storm disaster toll over 900 as new typhoon hits",2004-12-02,"http://reliefweb.int/node/159376","Philippines"
"12481","159371","Philippines - Statement of Secretary Ignacio R. Bunye: Contingency",2004-12-02,"http://reliefweb.int/node/159371","Philippines"
"12482","159333","Typhoon Nanmadol hits the eastern Philippines",2004-12-02,"http://reliefweb.int/node/159333","Philippines"
"12483","159377","ACT Alert Philippines 1/2004: Philippines lashed by Typhoons",2004-12-02,"http://reliefweb.int/node/159377","Philippines"
"12484","159353","Typhoon Nanmadol hits eastern Philippines in aftermath of deadly storm",2004-12-02,"http://reliefweb.int/node/159353","Philippines"
"12485","159339","Emergency aid to the Philippines for torrential rain disaster",2004-12-02,"http://reliefweb.int/node/159339","Philippines"
"12486","159485","Philippines typhoon relief",2004-12-02,"http://reliefweb.int/node/159485","Philippines"
"12487","159215","GMA orders NDCC to step up preparations for typhoon ""Yoyong""",2004-12-01,"http://reliefweb.int/node/159215","Philippines"
"12488","159284","Philippines: Supply of rice adequate despite ""Winnie"", says DA",2004-12-01,"http://reliefweb.int/node/159284","Philippines"
"12489","159277","Philippines: Palace condemns NPA slaying of 10 soldiers on rescue mission in flood--ravaged Bulacan",2004-12-01,"http://reliefweb.int/node/159277","Philippines"
"12490","159241","Philippine flood-hit towns marooned; typhoon nears",2004-12-01,"http://reliefweb.int/node/159241","Philippines"
"12491","3299","Philippines: Floods - Situation map",2004-12-01,"http://reliefweb.int/node/3299","Philippines"
"12492","159204","Philippines: Typhoon and Tropical Storm Information Bulletin No. 3/2004",2004-12-01,"http://reliefweb.int/node/159204","Philippines"
"12493","159266","Communist rebels kill 10 Philippine soldiers on rescue mission",2004-12-01,"http://reliefweb.int/node/159266","Philippines"
"12494","3303","Philippines: Disaster area overview (pre-disaster image)",2004-12-01,"http://reliefweb.int/node/3303","Philippines"
"12495","159375","Illegal logging a major factor in flood devastation of Philippines",2004-12-01,"http://reliefweb.int/node/159375","Philippines"
"12496","159281","On Philippines' main island, a vast and deadly brown sea",2004-12-01,"http://reliefweb.int/node/159281","Philippines"
"12497","411163","Philippines: Effects of Tropical Depression ""Winnie"" as of 1 Dec 2004 11:30 AM",2004-12-01,"http://reliefweb.int/node/411163","Philippines"
"12498","159302","Philippines braces for more devastation amid new typhoon",2004-12-01,"http://reliefweb.int/node/159302","Philippines"
"12499","159251","Around 100 feared dead after Philippine evacuation center collapses",2004-12-01,"http://reliefweb.int/node/159251","Philippines"
"12500","159244","Philippines: Floods OCHA Situation Report No. 1",2004-12-01,"http://reliefweb.int/node/159244","Philippines"
"12501","159357","The Philippines: Yet another tragedy due to environmental degradation",2004-12-01,"http://reliefweb.int/node/159357","Philippines"
"12502","159218","Philippines: GMA calls emergency meeting on calamity upon arrival from ASEAN summit",2004-12-01,"http://reliefweb.int/node/159218","Philippines"
"12503","159226","NDCC reports a total of P7.64m  in assistance to typhoon victims",2004-12-01,"http://reliefweb.int/node/159226","Philippines"
"12504","159221","New typhoon heading for flood-hit Philippines, nearly 500 dead or missing",2004-12-01,"http://reliefweb.int/node/159221","Philippines"
"12505","159238","Survivors flee ground zero of deadly Philippines storm",2004-12-01,"http://reliefweb.int/node/159238","Philippines"
"12506","159358","Hundreds perish as storm hits Philippines",2004-12-01,"http://reliefweb.int/node/159358","Philippines"
"12507","159157","Tropical depression kills at least 161 in Philippines",2004-11-30,"http://reliefweb.int/node/159157","Philippines"
"12508","159260","Philippines: GMA mobilizes NDCC to coordinate rescue efforts in flood-ravaged areas, shortens trip",2004-11-30,"http://reliefweb.int/node/159260","Philippines"
"12509","159196","Philippines: Typhoon and Tropical Storm Information Bulletin No. 2/2004",2004-11-30,"http://reliefweb.int/node/159196","Philippines"
"12510","159153","Fresh floods kill at least 26 in the Philippines",2004-11-30,"http://reliefweb.int/node/159153","Philippines"
"12511","159279","Philippines: Appeals for help as hundreds dead, thousands of families
stranded in Luzon flashfloods",2004-11-30,"http://reliefweb.int/node/159279","Philippines"
"12512","160310","Philippines: Red Cross appeals for support for typhoon victims",2004-11-30,"http://reliefweb.int/node/160310","Philippines"
"12513","159213","Typhons - Télécoms Sans Frontières helps stricken Philippines",2004-11-30,"http://reliefweb.int/node/159213","Philippines"
"12514","159206","UMCOR Hotline 30 Nov 2004: Philippines, Cuba",2004-11-30,"http://reliefweb.int/node/159206","Philippines"
"12515","159186","Philippine authorities confirms 74 killed in storm",2004-11-30,"http://reliefweb.int/node/159186","Philippines"
"12516","159162","Logging blamed as Philippines flood toll rises",2004-11-30,"http://reliefweb.int/node/159162","Philippines"
"12517","159182","At least 343 people killed in storm-battered Philippines",2004-11-30,"http://reliefweb.int/node/159182","Philippines"
"12518","160235","Back to back typhoons hit Philippines",2004-11-29,"http://reliefweb.int/node/160235","Philippines"
"12519","3293","Philippines: Typhoon and Tropical Storm - Situation map",2004-11-29,"http://reliefweb.int/node/3293","Philippines"
"12520","159386","Philippines: Report on tropical depression ""Violeta""",2004-11-26,"http://reliefweb.int/node/159386","Philippines"
"12521","159089","Acting Foreign Affairs Secretary Ebdalin Receives PHP 2.8M donation from the PR China for Luzon Flood victims",2004-11-26,"http://reliefweb.int/node/159089","Philippines"
"12522","159050","China donates for Filipino typhoon victims",2004-11-26,"http://reliefweb.int/node/159050","Philippines"
"12523","159036","Philippines: World Vision prepares typhoon relief response",2004-11-26,"http://reliefweb.int/node/159036","Philippines"
"12524","158927","Philippine leader visits storm-ravaged areas, 167 dead and missing",2004-11-25,"http://reliefweb.int/node/158927","Philippines"
"12525","159002","Philippines counts cost after deadly storms",2004-11-25,"http://reliefweb.int/node/159002","Philippines"
"12526","159028","Philippines: GMA releases P5 M for typhoon victims in Oriental Mindoro",2004-11-25,"http://reliefweb.int/node/159028","Philippines"
"12527","158970","Philippines: Typhoon and Tropical Storm Information Bulletin No. 1/2004",2004-11-25,"http://reliefweb.int/node/158970","Philippines"
"12528","158986","Philippines: Update on the after effects of tropical storm ""Unding""",2004-11-23,"http://reliefweb.int/node/158986","Philippines"
"12529","158933","Over 30 killed as typhoon smashes into Philippines",2004-11-22,"http://reliefweb.int/node/158933","Philippines"
"12530","3295","Phillipines: Rapid response indundation map",2004-11-22,"http://reliefweb.int/node/3295","Philippines"
"12531","3279","Earthquake activity in southeast Asia (1-21 Nov 2004)",2004-11-22,"http://reliefweb.int/node/3279","Philippines"
"12532","411091","Child Soldiers: Global Report 2004",2004-11-17,"http://reliefweb.int/node/411091","Philippines"
"12533","158514","Child soldiers: Governments failing generations of children",2004-11-17,"http://reliefweb.int/node/158514","Philippines"
"12534","158384","Malaysia Deputy PM eyes long-term peace in southern Philippines",2004-11-16,"http://reliefweb.int/node/158384","Philippines"
"12535","158073","Kidnapped Italian freed in southern Philippines",2004-11-09,"http://reliefweb.int/node/158073","Philippines"
"12536","158385","Philippines: Landslides and Floods Appeal No. 03/04 Operations Update no. 5",2004-11-09,"http://reliefweb.int/node/158385","Philippines"
"12537","158102","Philippine troops launch rescue operation for Italian aid worker",2004-11-09,"http://reliefweb.int/node/158102","Philippines"
"12538","157872","Philippines: More than half of total aid to RP goes to Mindanao - USAID",2004-11-04,"http://reliefweb.int/node/157872","Philippines"
"12539","157820","Planned talks with Muslims on track despite clashes: Philippine military",2004-11-04,"http://reliefweb.int/node/157820","Philippines"
"12540","157739","Four killed in clashes between Philippine troops, Moslem rebels",2004-11-03,"http://reliefweb.int/node/157739","Philippines"
"12541","157818","Philippines: Donors urged to invest in Mindanao's peace and development",2004-11-03,"http://reliefweb.int/node/157818","Philippines"
"12542","416850","Reality Check Oct 2004: Mini-Marshall Plan for Mindanao - Will foreign aid help end the Moro war?",2004-10-31,"http://reliefweb.int/node/416850","Philippines"
"12543","157527","Media briefing by Under-Secretary for Special Concerns and Crisis Management Committee chairman Rafael Seguis re: the safe release of Filipino UN worker Angelito Nayan",2004-10-31,"http://reliefweb.int/node/157527","Philippines"
"12544","157519","Statement of Under-Secretary for Special Concerns and Crisis Management Committee chairman, Rafael Seguis, on the government action and coordination with the UN to secure the safe release of Filipino UN worker Angelito Nayan",2004-10-30,"http://reliefweb.int/node/157519","Philippines"
"12545","157282","International peace monitors not to interfere in Philippine peace talks: team",2004-10-26,"http://reliefweb.int/node/157282","Philippines"
"12546","156955","Communist rebels accuse Philippine leader of sabotaging peace talks",2004-10-20,"http://reliefweb.int/node/156955","Philippines"
"12547","156445","Philippines: Malaysian peacekeepers arrive in Philippines",2004-10-09,"http://reliefweb.int/node/156445","Philippines"
"12548","496","Super Typhoon Ma-on warning graphic",2004-10-08,"http://reliefweb.int/node/496","Philippines"
"12549","156387","Philippines: Philippine peace talks with Muslim rebels may be delayed by Ramadan",2004-10-08,"http://reliefweb.int/node/156387","Philippines"
"12550","156263","Philippines: Landslides and Floods Appeal No. 03/04 Operations Update no. 4",2004-10-07,"http://reliefweb.int/node/156263","Philippines"
"12551","156231","Philippines: GMA supports moves to rationalize peace and development efforts in Mindanao",2004-10-05,"http://reliefweb.int/node/156231","Philippines"
"12552","156058","International monitoring team to arrive in Philippines this week",2004-10-04,"http://reliefweb.int/node/156058","Philippines"
"12553","155944","Philippines: Sweden keen on supporting Mindanao development",2004-09-30,"http://reliefweb.int/node/155944","Philippines"
"12554","232121","Humanitarian aid in favour of the population affected by civil conflict in Mindanao Island, Philippines.",2004-09-30,"http://reliefweb.int/node/232121","Philippines"
"12555","155802","Rough road to new homes for Filipino landslide victims",2004-09-29,"http://reliefweb.int/node/155802","Philippines"
"12556","155782","EC, UNDP strengthen support to Mindanao, back P203-M rehab program for war affected families",2004-09-28,"http://reliefweb.int/node/155782","Philippines"
"12557","155402","Philippine gov't welcomes rebel group's admission to camp inspections",2004-09-24,"http://reliefweb.int/node/155402","Philippines"
"12558","2875","Typhoon Meari warning graphic",2004-09-22,"http://reliefweb.int/node/2875","Philippines"
"12559","155190","Philippines: P200-M support for IDPs",2004-09-21,"http://reliefweb.int/node/155190","Philippines"
"12560","155266","Philippines, MILF rebels agree framework for Malaysian peace mission",2004-09-21,"http://reliefweb.int/node/155266","Philippines"
"12561","154150","Malaysia, Brunei teams to monitor ceasefire in Philippines",2004-09-08,"http://reliefweb.int/node/154150","Philippines"
"12562","154236","Philippines offers amnesty and affirmative action to rebels",2004-09-07,"http://reliefweb.int/node/154236","Philippines"
"12563","154077","Philippine gov't says rebels ready to resume peace talks",2004-09-06,"http://reliefweb.int/node/154077","Philippines"
"12564","153859","Nightmare continues for Philippine flood victims",2004-09-02,"http://reliefweb.int/node/153859","Philippines"
"12565","153667","Philippine government readies for disease outbreak in flooded areas",2004-09-01,"http://reliefweb.int/node/153667","Philippines"
"12566","153727","Philippines: Relief assistance for flood victims in Tarlac province",2004-09-01,"http://reliefweb.int/node/153727","Philippines"
"12567","153573","Philippines: Landslides and Floods Appeal No. 03/04 Operations Update no. 3",2004-08-31,"http://reliefweb.int/node/153573","Philippines"
"12568","153574","43 dead in Philippines floods due to continuing rains",2004-08-31,"http://reliefweb.int/node/153574","Philippines"
"12569","410854","Health Action in Crises Monthly Report Aug 2004",2004-08-31,"http://reliefweb.int/node/410854","Philippines"
"12570","153610","Philippines: Floods Information Bulletin No. 02/2004",2004-08-31,"http://reliefweb.int/node/153610","Philippines"
"12571","153691","Philippine flood damage hits $20 mln, toll at 43",2004-08-31,"http://reliefweb.int/node/153691","Philippines"
"12572","153675","Asian children and societies still being crippled by landmines",2004-08-30,"http://reliefweb.int/node/153675","Philippines"
"12573","153590","Death toll in massive floods in Philippines rises to 35",2004-08-30,"http://reliefweb.int/node/153590","Philippines"
"12574","153665","Philippines: Update on the after-effects of southwest monsoon rains",2004-08-30,"http://reliefweb.int/node/153665","Philippines"
"12575","153523","32 dead, more than a million distressed by Philippines floods",2004-08-29,"http://reliefweb.int/node/153523","Philippines"
"12576","153559","Philippines: Floods Information Bulletin No. 01/2004",2004-08-28,"http://reliefweb.int/node/153559","Philippines"
"12577","153412","Death toll rises to 17 in Philippine floods",2004-08-27,"http://reliefweb.int/node/153412","Philippines"
"12578","153319","Taiwanese village buried by mudslide, as Asian typhoon death toll mounts",2004-08-26,"http://reliefweb.int/node/153319","Philippines"
"12579","153364","East & South Asia: Typhoon Aere and Typhoon Chaba Information Bulletin No. 1",2004-08-26,"http://reliefweb.int/node/153364","Philippines"
