"","data.list.id","title","date.created","rw.url"
"8069","310930","Philippines: DOH-ARMM intensifies preventive measures against A/H1N1",2009-05-28,"http://reliefweb.int/node/310930"
"8070","310729","Interview - Muslim rebels warn violence in Philippines spreading",2009-05-27,"http://reliefweb.int/node/310729"
"8071","310691","Philippines: Bidding for rehab projects in Iloilo, Aklan opens in June",2009-05-27,"http://reliefweb.int/node/310691"
"8072","310753","Philippines: Pangasinan ready to help DepEd repair schools",2009-05-27,"http://reliefweb.int/node/310753"
"8073","310740","Philippines: Gov't won't abandon peace talks with MILF",2009-05-27,"http://reliefweb.int/node/310740"
"8074","310787","Philippines: Pagadian City to conduct epidemic and alert response exercise",2009-05-27,"http://reliefweb.int/node/310787"
"8075","310775","Troops kill 10 rebels in southern Philippines",2009-05-27,"http://reliefweb.int/node/310775"
"8076","310621","New clashes push back peace prospects in Philippines",2009-05-26,"http://reliefweb.int/node/310621"
"8077","310619","Muslim rebels bomb bridge, attack village in southern Philippines",2009-05-26,"http://reliefweb.int/node/310619"
"8078","310536","Philippines: NDCC update - Armed conflict in Talaingod, Davao del Norte",2009-05-26,"http://reliefweb.int/node/310536"
"8079","310443","Philippines: Mindanao displaced face long-term upheaval",2009-05-25,"http://reliefweb.int/node/310443"
"8080","310713","Philippines: Red Cross' actions on H1N1 warning continue to boost",2009-05-25,"http://reliefweb.int/node/310713"
"8081","310223","Philippines: DA to allocate P25M for Pangasinan fishermen affected by typhoon",2009-05-22,"http://reliefweb.int/node/310223"
"8082","310099","Three civilians dead, five injured in S. Philippines ambush",2009-05-22,"http://reliefweb.int/node/310099"
"8083","310276","Philippines: Ifugao PDCC reports final assessment of typhoon ""Emong"" destruction",2009-05-22,"http://reliefweb.int/node/310276"
"8084","309912","Philippines: No let up in efforts to secure release of kidnapped staff Eugenio Vagni",2009-05-21,"http://reliefweb.int/node/309912"
"8085","309915","Philippines: Australia promotes community harmony in Mindanao",2009-05-21,"http://reliefweb.int/node/309915"
"8086","310137","Philippines: Update No. 18 - RP's first H1N1 case",2009-05-21,"http://reliefweb.int/node/310137"
"8087","310035","Philippines: Pantukan death toll rises to 21; three still missing",2009-05-21,"http://reliefweb.int/node/310035"
"8088","310275","Philippines: Classes to start on June 1 even in typhoon-affected areas in Pangasinan - DepEd",2009-05-21,"http://reliefweb.int/node/310275"
"8089","310271","Philippines: Recent violent incidents show MILF becoming desperate villains, says 6th ID",2009-05-20,"http://reliefweb.int/node/310271"
"8090","309825","Philippines: NDCC update situation report re flashflood due to continuous heavy rains in south Cotabato",2009-05-20,"http://reliefweb.int/node/309825"
"8091","309968","Provinces in conflict rank lowest in Philippine Human Development Index",2009-05-20,"http://reliefweb.int/node/309968"
"8092","309737","Philippines: Progress report re landslide in Compostela Valley and flooding in lligan City 19 May 2009",2009-05-19,"http://reliefweb.int/node/309737"
"8093","309686","Philippines: PGMA assures government help for rebel returnees",2009-05-19,"http://reliefweb.int/node/309686"
"8094","309864","Philippines: Incidents monitored in regions X, XI, XII and ARMM from 10-18 May 2009",2009-05-19,"http://reliefweb.int/node/309864"
"8095","311653","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 19 May 2009",2009-05-19,"http://reliefweb.int/node/311653"
"8096","309608","Death toll hits 26 in southern Philippine landslide ",2009-05-19,"http://reliefweb.int/node/309608"
"8097","12994","Philippines: Floods and Landslides (as of 19 May 2009) - Location Map",2009-05-19,"http://reliefweb.int/node/12994"
"8098","309378","Philippines: Farmers hit by changing rainfall patterns",2009-05-18,"http://reliefweb.int/node/309378"
"8099","309500","Philippines: Preparedness and convergence of efforts vital during disasters",2009-05-18,"http://reliefweb.int/node/309500"
"8100","309458","Philippines needs tougher gun laws, police say",2009-05-18,"http://reliefweb.int/node/309458"
"8101","309418","Philippines: NDCC update sitrep No. 84 - Complex emergency in Mindanao",2009-05-18,"http://reliefweb.int/node/309418"
"8102","309184","Muslim rebels attack Philippine village, briefly seize 20 people",2009-05-15,"http://reliefweb.int/node/309184"
"8103","309098","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 15 May 2009",2009-05-15,"http://reliefweb.int/node/309098"
"8104","308882","Philippines: Eugenio Vagni enters fifth month of captivity",2009-05-14,"http://reliefweb.int/node/308882"
"8105","308874","Philippines: 'Emong' displaces 4,403 families in Isabela",2009-05-14,"http://reliefweb.int/node/308874"
"8106","308991","Philippines: 'Emong' kills 6, injures 1 in Nueva Vizcaya",2009-05-14,"http://reliefweb.int/node/308991"
"8107","309160","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 14 May 2009",2009-05-14,"http://reliefweb.int/node/309160"
"8108","308878","UN agency warns of more displacement in Philippine south",2009-05-13,"http://reliefweb.int/node/308878"
"8109","308916","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 13 May 2009",2009-05-13,"http://reliefweb.int/node/308916"
"8110","308670","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00am 13 May 2009",2009-05-13,"http://reliefweb.int/node/308670"
"8111","310267","Philippines: Lanao Norte IDPs build shelters, get cash",2009-05-12,"http://reliefweb.int/node/310267"
"8112","308792","Philippine military clashes with rebels holding Red Cross hostage",2009-05-12,"http://reliefweb.int/node/308792"
"8113","308587","Philippines: Thousands still need aid in wake of typhoons",2009-05-12,"http://reliefweb.int/node/308587"
"8114","308662","Philippines: NDCC update situation report No. 15 re effects of TY ""Dante"" (Kujira)",2009-05-12,"http://reliefweb.int/node/308662"
"8115","308427","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00am 12 May 2009",2009-05-12,"http://reliefweb.int/node/308427"
"8116","308711","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 12 May 2009",2009-05-12,"http://reliefweb.int/node/308711"
"8117","12889","Tropical Cyclone Warning: Chan-Hom (as of 11 May 2009)",2009-05-11,"http://reliefweb.int/node/12889"
"8118","308528","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 11 May 2009",2009-05-11,"http://reliefweb.int/node/308528"
"8119","308395","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00am 11 May 2009",2009-05-11,"http://reliefweb.int/node/308395"
"8120","308320","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 11:00am 10 May 2009",2009-05-10,"http://reliefweb.int/node/308320"
"8121","308293","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00pm 10 May 2009",2009-05-10,"http://reliefweb.int/node/308293"
"8122","308281","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00am 10 May 2009",2009-05-10,"http://reliefweb.int/node/308281"
"8123","308353","Toll of dead, missing from Philippine typhoon rises to 48",2009-05-10,"http://reliefweb.int/node/308353"
"8124","308116","Aid rushed to 64,000 displaced by Philippine typhoon ",2009-05-09,"http://reliefweb.int/node/308116"
"8125","308077","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 12:00am 09 May 2009",2009-05-09,"http://reliefweb.int/node/308077"
"8126","308140","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:00am 09 May 2009",2009-05-09,"http://reliefweb.int/node/308140"
"8127","308056","30 dead in Philippine typhoon, relief efforts begin",2009-05-09,"http://reliefweb.int/node/308056"
"8128","308105","Philippines: NDCC mobilizes assistance to affected provinces",2009-05-09,"http://reliefweb.int/node/308105"
"8129","308186","36 dead, 12 missing in Philippines due to typhoon Chan-Hom",2009-05-09,"http://reliefweb.int/node/308186"
"8130","308167","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 06:00pm 09 May 2009",2009-05-09,"http://reliefweb.int/node/308167"
"8131","308130","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 1:00pm 08 May 2009",2009-05-08,"http://reliefweb.int/node/308130"
"8132","308052","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 5:00pm 08 May 200",2009-05-08,"http://reliefweb.int/node/308052"
"8133","12871","Philippines: Typhoon Chan-hom (as of 08 May 2009) - Location Map",2009-05-08,"http://reliefweb.int/node/12871"
"8134","308032","Philippines: NDCC update situation report re effects of Typhoon ""Emong""  as of 2:30 am 08 May 2009 ",2009-05-08,"http://reliefweb.int/node/308032"
"8135","307938","Philippines: NDCC update situation report re effects of Typhoon ""Emong""  as of 4:30 am 08 May 2009 ",2009-05-08,"http://reliefweb.int/node/307938"
"8136","307870","Philippines: Typhoon Emong kills 9, injures 14 in Ifugao",2009-05-08,"http://reliefweb.int/node/307870"
"8137","307970","Philippines: NDCC update situation report re effects of Typhoon ""Emong""  as of 12:30 am 08 May 2009 ",2009-05-08,"http://reliefweb.int/node/307970"
"8138","307862","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:30am  08 May 2009",2009-05-08,"http://reliefweb.int/node/307862"
"8139","308790","Philippines: ""Emong"" weakens into a tropical storm",2009-05-08,"http://reliefweb.int/node/308790"
"8140","308009","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 9:30am  08 May 2009",2009-05-08,"http://reliefweb.int/node/308009"
"8141","307950","22 dead as typhoon hits Philippines: govt",2009-05-08,"http://reliefweb.int/node/307950"
"8142","308010","Philippines: NDCC update sitrep 2 re effects of TY ""Emong"" (Chan-Hom)",2009-05-07,"http://reliefweb.int/node/308010"
"8143","12844","Philippines: Typhoon Chan-Hom (as of 07 May 2009)",2009-05-07,"http://reliefweb.int/node/12844"
"8144","308519","Fondo España-PNUD mejora acceso agua potable en Filipinas",2009-05-07,"http://reliefweb.int/node/308519"
"8145","307996","""Emong"" continues to hit Philippines: Luzon declared under storm signal number 3",2009-05-07,"http://reliefweb.int/node/307996"
"8146","307871","Philippines: Red Cross chapters ready for ""Emong"" ",2009-05-07,"http://reliefweb.int/node/307871"
"8147","307662","Philippines: 8 killed in clash between police, Red Cross worker captors",2009-05-07,"http://reliefweb.int/node/307662"
"8148","307990","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 6:30pm  07 May 2009",2009-05-07,"http://reliefweb.int/node/307990"
"8149","307762","Philippines: NDCC update situation report No. 14 re effects of TY ""Dante"" (Kujira)",2009-05-07,"http://reliefweb.int/node/307762"
"8150","308043","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 8:30pm  07 May 2009",2009-05-07,"http://reliefweb.int/node/308043"
"8151","307900","Philippines: NDCC update situation report re effects of Typhoon ""Emong"" as of 10:30pm  07 May 2009",2009-05-07,"http://reliefweb.int/node/307900"
"8152","307930","Philippines: NDCC severe weather bulleton No. 1 re tropical storm ""Emong"" (Chan-Hom)",2009-05-06,"http://reliefweb.int/node/307930"
"8153","307605","Philippines typhoon kills 27, new storm approaches: govt",2009-05-06,"http://reliefweb.int/node/307605"
"8154","308037","Philippines: Bringing hope to Mindanao",2009-05-06,"http://reliefweb.int/node/308037"
"8155","308018","Philippines: NDCC weather advisory No. 1 for Tropical Storm (Chan-Hom) as of 11:00am  06 May 2009",2009-05-06,"http://reliefweb.int/node/308018"
"8156","307604","Philippines: DSWD Secretary Cabral flies to Bicol to assist victims of typhoon ""Dante""",2009-05-06,"http://reliefweb.int/node/307604"
"8157","307508","Philippines: NDCC update situation report No. 13 re effects of TY ""Dante"" (Kujira)",2009-05-06,"http://reliefweb.int/node/307508"
"8158","307788","Philippines: NDCC update situation report No. 12 re effects of TY ""Dante"" (Kujira)",2009-05-05,"http://reliefweb.int/node/307788"
"8159","307473","Philippines: Flash flood & land slide - Sit.report no. 28",2009-05-05,"http://reliefweb.int/node/307473"
"8160","307275","Philippines: NDCC update situation report No. 11 re effects of TY ""Dante"" (Kujira)",2009-05-05,"http://reliefweb.int/node/307275"
"8161","307364","Philippines braces for new storm after Kujira kills 27",2009-05-05,"http://reliefweb.int/node/307364"
"8162","307297","Philippines: Families affected by ""Dante"" now reached to more than 10,000",2009-05-05,"http://reliefweb.int/node/307297"
"8163","307334","Philippines: NDCC update situation report No. 10 re effects of Tropical Storm ""Dante"" (Kujira)",2009-05-04,"http://reliefweb.int/node/307334"
"8164","307341","Landslides, floods kill 20 in Philippines, 3 missing",2009-05-04,"http://reliefweb.int/node/307341"
"8165","12798","Philippines: Tropical Storm Kijira - Past and Forecast Track (as of 04 May 2009)",2009-05-04,"http://reliefweb.int/node/12798"
"8166","12799","Philippines: Tropical Storm Chan-Hom - Past and Forecast Track (as of 04 May 2009)",2009-05-04,"http://reliefweb.int/node/12799"
"8167","307142","Philippines: DSWD assistance to typhoon ""Dante"" victims reaches P1.5",2009-05-04,"http://reliefweb.int/node/307142"
"8168","307189","Philippines: Storm Dante leaves 20 dead, displaces thousands",2009-05-04,"http://reliefweb.int/node/307189"
"8169","307361","Seven killed as rebels attack banana plantation in S. Philippines",2009-05-04,"http://reliefweb.int/node/307361"
"8170","307897","""Dante"" leaves many Filipino families homeless, PNRC now in full action",2009-05-04,"http://reliefweb.int/node/307897"
"8171","12800","Philippines: Tropical Storm Dante (as of 3 May 2009) - Location Map",2009-05-04,"http://reliefweb.int/node/12800"
"8172","307074","Philippines: NDCC update situation report No. 8 re effects of Tropical Storm ""Dante""",2009-05-03,"http://reliefweb.int/node/307074"
"8173","307104","Philippines: Red Cross ready to assist the victims of Sorsogon landslide",2009-05-03,"http://reliefweb.int/node/307104"
"8174","307057","Philippines: NDCC update situation report No. 7 re effects of Tropical Storm ""Dante""",2009-05-03,"http://reliefweb.int/node/307057"
"8175","306982","Philippines: NDCC update sitrep No. 5 re effects of tropical cyclones TD Crising and TD Dante",2009-05-02,"http://reliefweb.int/node/306982"
"8176","307056","Storm batters eastern Philippines: 12 dead, 15 missing",2009-05-02,"http://reliefweb.int/node/307056"
"8177","307001","Philippines: NDCC update situation report No. 6 re effects of Tropical Depression ""Dante""",2009-05-02,"http://reliefweb.int/node/307001"
"8178","306990","Four people killed in landslide in eastern Philippines",2009-05-02,"http://reliefweb.int/node/306990"
"8179","307453","World Bank announces new country assistance strategy for the Philippines",2009-04-30,"http://reliefweb.int/node/307453"
"8180","311860","Report of the Special Rapporteur on extrajudicial, summary or arbitrary executions, Philip Alston: Follow-up to country recommendations - Philippines (A/HRC/11/2/Add.8)",2009-04-29,"http://reliefweb.int/node/311860"
"8181","306492","Philippine troops track down militants holding Red Cross hostage",2009-04-29,"http://reliefweb.int/node/306492"
"8182","306300","Philippines: Report on armed conflict incident in Datu Piang, Maguindanao",2009-04-27,"http://reliefweb.int/node/306300"
"8183","306117","Philippines: Thousands of villagers seek refuge in Sulu",2009-04-27,"http://reliefweb.int/node/306117"
"8184","305984","Muslim rebels storm military camp in southern Philippines",2009-04-25,"http://reliefweb.int/node/305984"
"8185","306361","Philippines: NDCC update situation on humanitarian efforts in the province of Basilan ",2009-04-24,"http://reliefweb.int/node/306361"
"8186","305685","Philippines: PGMA gives Antique typhoon victims new lease on life",2009-04-23,"http://reliefweb.int/node/305685"
"8187","305806","Philippines: 100 days of captivity for Eugenio Vagni",2009-04-23,"http://reliefweb.int/node/305806"
"8188","305798","Philippine troops clash with rebels holding aid worker: military",2009-04-23,"http://reliefweb.int/node/305798"
"8189","305896","Philippines: Manila says searching for last Red Cross captive ",2009-04-23,"http://reliefweb.int/node/305896"
"8190","305580","Philippines: Andreas appeals for Eugenio's release",2009-04-22,"http://reliefweb.int/node/305580"
"8191","305535","Red Cross hostage unable to walk: Philippine military",2009-04-22,"http://reliefweb.int/node/305535"
"8192","305664","Philippines: NDCC update initial report re flashflood in Rizal, Cagayan",2009-04-22,"http://reliefweb.int/node/305664"
"8193","305473","Two wounded in southern Philippines bomb attack",2009-04-22,"http://reliefweb.int/node/305473"
"8194","305642","Philippine military denies paying ransom for Red Cross hostages",2009-04-21,"http://reliefweb.int/node/305642"
"8195","305700","Philippines: NDCC update situation report No.10 on humanitarian efforts in the Province of Sulu",2009-04-20,"http://reliefweb.int/node/305700"
"8196","305248","Philippine military 'keeping pressure' on Red Cross kidnappers",2009-04-20,"http://reliefweb.int/node/305248"
"8197","305454","Muslim separatist rebels surrender in Philippines: military ",2009-04-20,"http://reliefweb.int/node/305454"
"8198","305245","Philippines: Statement of PNRC Chairman Richard J. Gordon on the release of ICRC worker Andreas Notter",2009-04-20,"http://reliefweb.int/node/305245"
"8199","305112","Philippines: Manila steps up pressure to free last Red Cross hostage",2009-04-19,"http://reliefweb.int/node/305112"
"8200","305126","Italian Red Cross worker held in Philippines still alive: police",2009-04-19,"http://reliefweb.int/node/305126"
"8201","305054","Factbox - Philippine rebel group Abu Sayyaf ",2009-04-18,"http://reliefweb.int/node/305054"
"8202","305034","Red Cross hostage in Philippines freed ",2009-04-18,"http://reliefweb.int/node/305034"
"8203","305056","Philippines: ICRC confirms kidnapped staff member is free",2009-04-18,"http://reliefweb.int/node/305056"
"8204","304903","Philippines: Palace welcomes all help to free ICRC volunteers held hostage by Abu Sayyaf",2009-04-17,"http://reliefweb.int/node/304903"
"8205","304757","Philippines: Versoza to work closely with LCMC on ICRC issue",2009-04-16,"http://reliefweb.int/node/304757"
"8206","304801","Philippines: NDCC update situation report No.8 on humanitarian efforts in the Province of Sulu",2009-04-16,"http://reliefweb.int/node/304801"
"8207","305050","Philippines: NDCC update situation on population displacement in Bukidnon and Misamis Oriental as a result of law enforcement activities",2009-04-16,"http://reliefweb.int/node/305050"
"8208","304773","Philippines: Typhoon Frank survivors underway to full recovery",2009-04-16,"http://reliefweb.int/node/304773"
"8209","304742","Philippines: 15 April marks three months of captivity for ICRC hostages",2009-04-16,"http://reliefweb.int/node/304742"
"8210","304707","Philippine Muslim cleric in talks to free Red Cross workers",2009-04-15,"http://reliefweb.int/node/304707"
"8211","318910","IOM Mindanao Newsletter, Issue No 3 Apr 2009",2009-04-15,"http://reliefweb.int/node/318910"
"8212","304862","Philippies: Kidnapped aid workers - Clerics join negotiations, a hostage ill",2009-04-15,"http://reliefweb.int/node/304862"
"8213","304479","Philippine National Red Cross: 62 years of diverse humanitarian service",2009-04-14,"http://reliefweb.int/node/304479"
"8214","13809","Philippines: North Cotabato Mobile and Vulnerable Population (MVP) Status (as of 14 Apr 2009)",2009-04-14,"http://reliefweb.int/node/13809"
"8215","304593","Philippines: NDCC update situation on humanitatian efforts in the Province of Basilan",2009-04-14,"http://reliefweb.int/node/304593"
"8216","304431","Philippine hostage killed by Muslim rebel kidnappers ",2009-04-13,"http://reliefweb.int/node/304431"
"8217","304451","Philippines: Backyard gardening - a ticket out of hunger and malnutrition",2009-04-13,"http://reliefweb.int/node/304451"
"8218","304279","Philippines tightens cordon round Red Cross kidnappers ",2009-04-11,"http://reliefweb.int/node/304279"
"8219","304246","Philippines: NDCC update situation report No.7 on humanitarian efforts in the Province of Sulu",2009-04-10,"http://reliefweb.int/node/304246"
"8220","304126","Philippine court frees seven suspects in Red Cross kidnapping",2009-04-08,"http://reliefweb.int/node/304126"
"8221","304032","Philippines: NDCC update situation report No.6 on humanitarian efforts in the Province of Sulu",2009-04-08,"http://reliefweb.int/node/304032"
"8222","303846","Philippines: ICRC continues efforts to secure release of abducted staff members Andreas Notter and Eugenio Vagni",2009-04-08,"http://reliefweb.int/node/303846"
"8223","13788","Philippines: Maguindanao Mobile and Vulnerable Population (MVP) Status (as of 08 Apr 2009)",2009-04-08,"http://reliefweb.int/node/13788"
"8224","303736","Red Cross kidnappers demand $5 mln - Philippine army",2009-04-07,"http://reliefweb.int/node/303736"
"8225","303967","Philippines: Kidnapped aid workers - first arrests",2009-04-07,"http://reliefweb.int/node/303967"
"8226","304047","Philippines: NDCC update situation report No.5 on humanitarian efforts in the Province of Sulu",2009-04-07,"http://reliefweb.int/node/304047"
"8227","303724","ASEAN Regional Forum (ARF) to hold first disaster relief exercise in the Philippines",2009-04-06,"http://reliefweb.int/node/303724"
"8228","303602","Philippines: Annual Appeal No. MAAPH001 2008-2009 Annual Report",2009-04-06,"http://reliefweb.int/node/303602"
"8229","352196","Philippines: You Can Die Any Time- Death Squad Killings in Mindanao ",2009-04-06,"http://reliefweb.int/node/352196"
"8230","303617","Philippines: Kidnapped aid workers - Government asks to handle hostage crisis",2009-04-06,"http://reliefweb.int/node/303617"
"8231","303487","Philippines rejects new demands by Red Cross kidnappers",2009-04-05,"http://reliefweb.int/node/303487"
"8232","303412","Philippines: NDCC update progress report on the population displacement due to armed conflict in Misamis Oriental and Bukidnon Provinces",2009-04-04,"http://reliefweb.int/node/303412"
"8233","303435","Officials detained over Philippines ICRC kidnapping: report ",2009-04-04,"http://reliefweb.int/node/303435"
"8234","303471","Philippines: Mary Jean Lacaba relieved to be back with family after 78 days of captivity",2009-04-03,"http://reliefweb.int/node/303471"
"8235","303280","Six soldiers injured in explosion on Philippines' kidnap island",2009-04-03,"http://reliefweb.int/node/303280"
"8236","303398","Philippines: Lacaba freed, muslim community continuously appeals for the release of Notter and Vagni",2009-04-03,"http://reliefweb.int/node/303398"
"8237","303289","Philippines: Manila says options limited for Red Cross kidnappers",2009-04-03,"http://reliefweb.int/node/303289"
"8238","303390","Philippines: ICRC hostage freed",2009-04-03,"http://reliefweb.int/node/303390"
"8239","303256","Philippines: Abu Sayyaf freed Mary Jean - Red Cross continuous to appeal for the release of Andreas and Eugenio",2009-04-03,"http://reliefweb.int/node/303256"
"8240","303446","Philippines: NDCC update situation report No. 4 on humanitarian efforts in the Province of Sulu",2009-04-03,"http://reliefweb.int/node/303446"
"8241","303217","Philippines: Germany contributes to emergency relief operations in Caraga",2009-04-02,"http://reliefweb.int/node/303217"
"8242","303114","Kidnappers free one Red Cross worker in Philippines",2009-04-02,"http://reliefweb.int/node/303114"
"8243","303181","Philippines: NDCC update sitrep 3 on humanitarian efforts in the Province of Sulu, Basilan and Lanao del Norte",2009-04-02,"http://reliefweb.int/node/303181"
"8244","303174","Philippines: ICRC confirms release of one kidnapped staff member",2009-04-02,"http://reliefweb.int/node/303174"
"8245","303071","Philippines: Abductors' deadline has expired and ICRC hopes worst did not happen",2009-04-01,"http://reliefweb.int/node/303071"
"8246","303428","Philippines: NDCC update progress report re military operation in the Provinces of Sulu, Basilan, Bukidnon and Misamis Oriental",2009-04-01,"http://reliefweb.int/node/303428"
"8247","303050","Philippines: Palace wants talks on release of ICRC hostages hastened",2009-04-01,"http://reliefweb.int/node/303050"
"8248","302889","Philippines: Muslim militants threaten to behead hostage despite appeals",2009-03-31,"http://reliefweb.int/node/302889"
"8249","302908","Factbox - Philippine rebel group Abu Sayyaf",2009-03-31,"http://reliefweb.int/node/302908"
"8250","349391","Assessment of Development Results: Philippines",2009-03-31,"http://reliefweb.int/node/349391"
"8251","302836","Philippines: Gordon appeals to the abductors of the ICRC workers",2009-03-31,"http://reliefweb.int/node/302836"
"8252","302867","Philippines orders curfew as rebel deadline passes",2009-03-31,"http://reliefweb.int/node/302867"
"8253","302806","Philippines says Red Cross abductors make new demand",2009-03-30,"http://reliefweb.int/node/302806"
"8254","13798","Philippines: Sultan Kudarat Mobile and Vulnerable Population (MVP) Status (as of 30 Mar 2009)",2009-03-30,"http://reliefweb.int/node/13798"
"8255","302784","Philippines: ICRC again appeals to kidnappers",2009-03-30,"http://reliefweb.int/node/302784"
"8256","302715","Japan to fund Philippine humanitarian projects",2009-03-30,"http://reliefweb.int/node/302715"
"8257","302670","Philippines: No hostage freed so far after pull-back pledge",2009-03-29,"http://reliefweb.int/node/302670"
"8258","302646","Philippines says will move troops to save hostages",2009-03-28,"http://reliefweb.int/node/302646"
"8259","302561","Philippines: Typhoon Fengshen Emergency appeal No. MDRPH004 Operations update No. 5",2009-03-27,"http://reliefweb.int/node/302561"
"8260","302501","Philippines: ICRC president calls for hostages to remain unharmed",2009-03-27,"http://reliefweb.int/node/302501"
"8261","302493","Philippines rejects Red Cross kidnappers' demands",2009-03-27,"http://reliefweb.int/node/302493"
"8262","302435","Philippines: Urgent release of rehab fund urged",2009-03-26,"http://reliefweb.int/node/302435"
"8263","302388","Philippines: ICRC staff still held hostage after 10 weeks",2009-03-26,"http://reliefweb.int/node/302388"
"8264","302398","Philippines: PGMA directs security authorities to ensure safety and immediate release of ICRC hostages",2009-03-26,"http://reliefweb.int/node/302398"
"8265","302308","Philippine militants threaten to behead hostage: official",2009-03-25,"http://reliefweb.int/node/302308"
"8266","302447","Time running out, says ICRC hostage in Philippines",2009-03-25,"http://reliefweb.int/node/302447"
"8267","302237","Philippines: Insecurity jeopardises aid work",2009-03-25,"http://reliefweb.int/node/302237"
"8268","316849","Mid-term review consultation of the Philippines Country Strategy Paper 2007-2013 with civil society and local development partners on 23/02/2009 (Cebu), 27/02/2009 (Davao) and 9/03/2009 (Manila)",2009-03-25,"http://reliefweb.int/node/316849"
"8269","302082","Philippine army sets blockade to free hostages",2009-03-24,"http://reliefweb.int/node/302082"
"8270","301962","Philippines: J-BIRD assists nine projects for peace in Mindanao",2009-03-23,"http://reliefweb.int/node/301962"
"8271","302038","Philippine general goes on leave amid failure to free hostages",2009-03-23,"http://reliefweb.int/node/302038"
"8272","301958","Philippines seeks Blair help in Muslim insurgency",2009-03-23,"http://reliefweb.int/node/301958"
"8273","301935","Philippines, Red Cross clash as no hostages released",2009-03-22,"http://reliefweb.int/node/301935"
"8274","302927","Philippines: Fighting tuberculosis by overcoming stigma",2009-03-20,"http://reliefweb.int/node/302927"
"8275","301842","Philippines: ICRC staff enter third month in captivity",2009-03-20,"http://reliefweb.int/node/301842"
"8276","324305","Third and fourth periodic reports of States parties due in 2007: Philippines (CRC/C/PHL/3-4)",2009-03-20,"http://reliefweb.int/node/324305"
"8277","301787","Philippines: Troops reposition, wait for militants to free hostages",2009-03-20,"http://reliefweb.int/node/301787"
"8278","301657","Philippines: Militants agree to free Red Cross hostage - official",2009-03-19,"http://reliefweb.int/node/301657"
"8279","301623","Philippines: Former rebels to receive livelihood assistance",2009-03-19,"http://reliefweb.int/node/301623"
"8280","301614","Philippines: Abducted Red Cross workers unharmed despite fatal clashes",2009-03-18,"http://reliefweb.int/node/301614"
"8281","301497","Rebels threaten to behead ICRC worker in Philippines",2009-03-18,"http://reliefweb.int/node/301497"
"8282","301465","Philippines: ICRC and Philippine Red Cross appeal to abductors' sense of humanity",2009-03-18,"http://reliefweb.int/node/301465"
"8283","301432","Red Cross hostages' tents found after Philippines clash",2009-03-17,"http://reliefweb.int/node/301432"
"8284","301555","Philippines: NDCC update sitrep No. 83 - Complex emergency in Mindanao",2009-03-17,"http://reliefweb.int/node/301555"
"8285","301387","Philippines: Fresh appeals to release ICRC hostages",2009-03-17,"http://reliefweb.int/node/301387"
"8286","301259","Kidnapper of ICRC officers in Philippines said wounded",2009-03-16,"http://reliefweb.int/node/301259"
"8287","301195","Philippines: ICRC says safety of kidnapped staff is paramount",2009-03-16,"http://reliefweb.int/node/301195"
"8288","301132","Philippines: Misamis Oriental town avails of humanitarian, social caravan",2009-03-14,"http://reliefweb.int/node/301132"
"8289","301037","Philippines mulls changing Mindanao peace pact",2009-03-13,"http://reliefweb.int/node/301037"
"8290","301035","Philippines: Two months since kidnapping of ICRC workers",2009-03-13,"http://reliefweb.int/node/301035"
"8291","300871","Philippines: Red Cross official warns against paying ransom to free colleagues",2009-03-12,"http://reliefweb.int/node/300871"
"8292","300885","Action needed to tackle long-standing insurgency in Philippines",2009-03-12,"http://reliefweb.int/node/300885"
"8293","300861","Philippines Red Cross hostages 'calm': official",2009-03-12,"http://reliefweb.int/node/300861"
"8294","301008","European Parliament resolution of 12 Mar 2009 on the Philippines",2009-03-12,"http://reliefweb.int/node/301008"
"8295","300733","Strategy shift in Philippines insurgency fight",2009-03-11,"http://reliefweb.int/node/300733"
"8296","300573","Philippines: One IDP camp in Mindanao closed but security remains a concern",2009-03-10,"http://reliefweb.int/node/300573"
