"","data.list.id","title","date.created","url","country"
"238","616625","United States Government Provides $25 Million to Assist Displaced Persons",2013-11-18,"http://reliefweb.int/node/616625","Myanmar"
"239","616575","Humanitarian Situation Update for Kachin State – Further Displacement of IDPs Near Nam Lim Pa Village",2013-11-18,"http://reliefweb.int/node/616575","Myanmar"
"240","630722","Myanmar: 3W (WASH) in IDP Camps in Kachin and northern Shan States, As of Oct 2013",2013-11-17,"http://reliefweb.int/node/630722","Myanmar"
"241","630719","Myanmar: 3W (Peace Building) in IDP Camps in Kachin and northern Shan States, As of Oct 2013",2013-11-17,"http://reliefweb.int/node/630719","Myanmar"
"242","628751","The Business of Media in Myanmar, 2013",2013-11-17,"http://reliefweb.int/node/628751","Myanmar"
"243","616233","R2P Monitor - 15 November 2013 Issue 12",2013-11-15,"http://reliefweb.int/node/616233","Myanmar"
"244","616181","Landmine victims turn their hand to making legs",2013-11-15,"http://reliefweb.int/node/616181","Myanmar"
"245","616114","ACTED raises awareness about the importance of livelihood programs for Myanmar refugees with Royal Thai Government officials",2013-11-15,"http://reliefweb.int/node/616114","Myanmar"
"246","616003","Release of prisoners of conscience positive but many still locked up",2013-11-15,"http://reliefweb.int/node/616003","Myanmar"
"247","615996","Myanmar's infant mortality woes",2013-11-15,"http://reliefweb.int/node/615996","Myanmar"
"248","615975","Myanmar frees 69 political prisoners: officials",2013-11-15,"http://reliefweb.int/node/615975","Myanmar"
"249","615657","Humanitarian Implementation Plan (HIP) Bangladesh (ECHO/BGD/BUD/2014/01000) Last update: 15/10/2013 Version 1",2013-11-14,"http://reliefweb.int/node/615657","Myanmar"
"250","615569","USAID announces three Higher Education Partnerships for Burma",2013-11-13,"http://reliefweb.int/node/615569","Myanmar"
"251","615479","Hardships abound in violence-stricken Rakhine state",2013-11-13,"http://reliefweb.int/node/615479","Myanmar"
"252","615469","""Democracy brings responsibilities""",2013-11-13,"http://reliefweb.int/node/615469","Myanmar"
"253","615421","Global Climate Risk Index 2014: Who Suffers Most from Extreme Weather Events? Weather-Related Loss Events in 2012 and 1993 to 2012",2013-11-13,"http://reliefweb.int/node/615421","Myanmar"
"254","615400","Rohingya refugees sceptical of Burmese reforms",2013-11-13,"http://reliefweb.int/node/615400","Myanmar"
"255","615554","Disaster as opportunity? Building back better in Aceh, Myanmar and Haiti",2013-11-13,"http://reliefweb.int/node/615554","Myanmar"
"256","615152","Annual Report 2013",2013-11-12,"http://reliefweb.int/node/615152","Myanmar"
"257","615187","Global Emergency Overview Snapshot 5 – 12 November",2013-11-11,"http://reliefweb.int/node/615187","Myanmar"
"258","614574","There is No Room for Discrimination in Health Care",2013-11-11,"http://reliefweb.int/node/614574","Myanmar"
"259","630711","Myanmar: No. of Sectors and Organizations Present in IDP Camps in Kachin and northern Shan States, As of Oct 2013",2013-11-09,"http://reliefweb.int/node/630711","Myanmar"
"260","614183","Patterns and Trends of Amphetamine-Type Stimulants (ATS) and Other Drugs – Challenges for Asia and the Pacific 2013",2013-11-08,"http://reliefweb.int/node/614183","Myanmar"
"261","614012","Magwe rice paddies destroyed by floodwaters",2013-11-07,"http://reliefweb.int/node/614012","Myanmar"
"262","613946","Myanmar’s ethnic armies present ceasefire draft",2013-11-07,"http://reliefweb.int/node/613946","Myanmar"
"263","613810","Buddhists Threaten Aid Workers, Hamper Medical Relief in West Burma",2013-11-06,"http://reliefweb.int/node/613810","Myanmar"
"264","613634","Anuario de Procesos de Paz 2013",2013-11-06,"http://reliefweb.int/node/613634","Myanmar"
"265","613574","In Burma, children with disabilities struggle to access schools",2013-11-05,"http://reliefweb.int/node/613574","Myanmar"
"266","613518","Statement by the Special Adviser to the Secretary-General on Myanmar, Vijay Nambiar, on the Kachin Peace Talks",2013-11-05,"http://reliefweb.int/node/613518","Myanmar"
"267","613459","UNHCR fears dozens dead after boat capsizes off Myanmar, urges action",2013-11-05,"http://reliefweb.int/node/613459","Myanmar"
"268","613575","Global Emergency Overview Snapshot 29 October – 5 November",2013-11-04,"http://reliefweb.int/node/613575","Myanmar"
"269","613332","Violence Flares Again in Arakan State",2013-11-04,"http://reliefweb.int/node/613332","Myanmar"
"270","613276","Refugees risk all to seek lifeline across Indian Ocean",2013-11-04,"http://reliefweb.int/node/613276","Myanmar"
"271","613222","Displaced Civilians Weigh in On War and Peace in Kachin State",2013-11-04,"http://reliefweb.int/node/613222","Myanmar"
"272","613154","La Quatrième Commission recommande à l’Assemblée générale des textes sur l’assistance à la lutte antimines et sur l’utilisation pacifique de l’espace",2013-11-04,"http://reliefweb.int/node/613154","Myanmar"
"273","613125","All But One Ethnic Group Sign Agreement Supporting Nationwide Ceasefire",2013-11-04,"http://reliefweb.int/node/613125","Myanmar"
"274","613107","Dozens of Rohingya missing after boat sinks off Myanmar: police",2013-11-04,"http://reliefweb.int/node/613107","Myanmar"
"275","612900","Burmese army abuses in Kachin ‘ongoing’ despite ceasefire",2013-11-01,"http://reliefweb.int/node/612900","Myanmar"
"276","612895","Situation report – after floods, farmers receive seeds to restore their livelihoods",2013-11-01,"http://reliefweb.int/node/612895","Myanmar"
"277","612887","UNHCR fears sea tragedies as sailing season starts in Bay of Bengal",2013-11-01,"http://reliefweb.int/node/612887","Myanmar"
"278","612857","Poverty, displacement and local governance in South East Burma / Myanmar",2013-10-31,"http://reliefweb.int/node/612857","Myanmar"
"279","630685","Myanmar: Internal Displacement in Rakhine State, As of 30 September 2013",2013-10-31,"http://reliefweb.int/node/630685","Myanmar"
"280","612792","Celebrations for official hand-over of 42 storm-resistant schools in Myanmar",2013-10-31,"http://reliefweb.int/node/612792","Myanmar"
"281","612625","Open Day on Women, Peace and Security, 2013, Women Count for Peace : Advancing Women’s Contribution to Peacebuilding in Myanmar",2013-10-31,"http://reliefweb.int/node/612625","Myanmar"
"282","612621","Undermining the peace process: Burmese Army atrocities against civilians in Putao, northern Kachin State",2013-10-31,"http://reliefweb.int/node/612621","Myanmar"
"283","614392","Armed non‐state actors and displacement in armed conflict",2013-10-31,"http://reliefweb.int/node/614392","Myanmar"
"284","619681","Myanmar: Refugee and IDP Camp Populations: October 2013",2013-10-30,"http://reliefweb.int/node/619681","Myanmar"
"285","612531","Burmese Ethnic Groups Begin Unity Conference",2013-10-30,"http://reliefweb.int/node/612531","Myanmar"
"286","612521","Humanitarian dilemmas in Myanmar",2013-10-30,"http://reliefweb.int/node/612521","Myanmar"
"287","612452","The Market Monitor - Trends and impacts of staple food prices in vulnerable countries, Issue 21 - October 2013",2013-10-30,"http://reliefweb.int/node/612452","Myanmar"
"288","612099","Le Conseil souligne que le partenariat ONU-OCI doit être renforcé pour maintenir la paix et la sécurité internationales",2013-10-29,"http://reliefweb.int/node/612099","Myanmar"
"289","612090","Thousands of villagers trapped by battles in Kachin State",2013-10-29,"http://reliefweb.int/node/612090","Myanmar"
"290","612088","Security Council Advocates Greater Ties with Organization of Islamic Cooperation to Resolve Conflict in Middle East, Other Strife-Torn Regions",2013-10-29,"http://reliefweb.int/node/612088","Myanmar"
"291","612029","Myanmar: A country prone to a range of natural disasters (August 2013)",2013-10-28,"http://reliefweb.int/node/612029","Myanmar"
"292","612026","Myanmar: Displacement in Rakhine State (September 2013)",2013-10-28,"http://reliefweb.int/node/612026","Myanmar"
"293","612263","Global Emergency Overview Snapshot 22 - 29 October",2013-10-28,"http://reliefweb.int/node/612263","Myanmar"
"294","611840","Response by His Excellency U Kyaw Tin Permanent Representative of the Republic of the Union of Myanmar to the United Nations to the Oral Presentation on the Report of Mr. Tomas Ojea Quintana, Special Rapporteur on the Situation of Human Rights in Myanmar",2013-10-28,"http://reliefweb.int/node/611840","Myanmar"
"295","611839","Statement by Tomás Ojea Quintana Special Rapporteur on the Situation of Human Rights in Myanmar",2013-10-28,"http://reliefweb.int/node/611839","Myanmar"
"296","611556","Statement by the United Nations Resident and Humanitarian Coordinator in Myanmar, Mr Ashok Nigam, on clashes in Mansi, Kachin State",2013-10-25,"http://reliefweb.int/node/611556","Myanmar"
"297","611502","Finland grants almost 15 million euros in humanitarian assistance for crises with the greatest need",2013-10-25,"http://reliefweb.int/node/611502","Myanmar"
"298","611489","Ongoing USG Humanitarian Assistance to Burma (as of 30 September 2013)",2013-10-25,"http://reliefweb.int/node/611489","Myanmar"
"299","611442","Burma Army Violently Raids Kachin Village: Aid Groups",2013-10-25,"http://reliefweb.int/node/611442","Myanmar"
"300","611391","Critics Urge EU to Put Human Rights Ahead of Business in Burma",2013-10-25,"http://reliefweb.int/node/611391","Myanmar"
"301","611362","Support for reforms means raising human rights concerns, says UN rights expert",2013-10-25,"http://reliefweb.int/node/611362","Myanmar"
"302","611359","Burma – Complex Emergency Fact Sheet #4 (FY) 2013",2013-10-25,"http://reliefweb.int/node/611359","Myanmar"
"303","611329","Rohingya family seeks home after 16 years on the move",2013-10-24,"http://reliefweb.int/node/611329","Myanmar"
"304","611188","Drug-resistant malaria is cause for deep concern, says WHO",2013-10-24,"http://reliefweb.int/node/611188","Myanmar"
"305","611131","Interview with UN special rapporteur on human rights in Myanmar",2013-10-24,"http://reliefweb.int/node/611131","Myanmar"
"306","611128","Call to halt political detentions in Myanmar",2013-10-24,"http://reliefweb.int/node/611128","Myanmar"
"307","611399","Report of the Special Rapporteur on the situation of
human rights in Myanmar (A/68/397)",2013-10-23,"http://reliefweb.int/node/611399","Myanmar"
"308","610667","Global Emergency Overview Snapshot 15 – 22 October",2013-10-22,"http://reliefweb.int/node/610667","Myanmar"
"309","610512","Factsheet: The EU and Myanmar/Burma - A new chapter in bilateral relations",2013-10-21,"http://reliefweb.int/node/610512","Myanmar"
"310","610395","Long Term Planning Framework 2012-2015: Myanmar Country Office",2013-10-21,"http://reliefweb.int/node/610395","Myanmar"
"311","610391","Long Term Planning Framework 2012-2015: Southeast Asia regional office",2013-10-21,"http://reliefweb.int/node/610391","Myanmar"
"312","610230","More schools and clinics for southeastern Myanmar",2013-10-21,"http://reliefweb.int/node/610230","Myanmar"
"313","610484","USAID/OFDA Water, Sanitation, and Hygiene Sector Update October 2013",2013-10-21,"http://reliefweb.int/node/610484","Myanmar"
"314","610191","The Mandalay Project",2013-10-21,"http://reliefweb.int/node/610191","Myanmar"
"315","630707","Myanmar: Internal Displacement in Kachin and northern Shan States, as of September 2013",2013-10-20,"http://reliefweb.int/node/630707","Myanmar"
"316","610145","Political Prisoners in Burma Increase in September: AAPP",2013-10-20,"http://reliefweb.int/node/610145","Myanmar"
"317","610131","Burma’s elders forced onto the streets",2013-10-20,"http://reliefweb.int/node/610131","Myanmar"
"318","609986","US Budget Crisis Hits Home for Burma-Thai Border Refugees",2013-10-18,"http://reliefweb.int/node/609986","Myanmar"
"319","609981","Dry season water worries for Myanmar IDPs in Rakhine State",2013-10-18,"http://reliefweb.int/node/609981","Myanmar"
"320","609832","The Border Consortium E-Letter: Issue 21, October 2013",2013-10-18,"http://reliefweb.int/node/609832","Myanmar"
"321","609715","L'AFD soutient 21 nouveaux projets d'ONG françaises pour un montant de 10,3 millions d'euros",2013-10-17,"http://reliefweb.int/node/609715","Myanmar"
"322","609696","South America leads battle against child labour but Russia and China lagging – Maplecroft Child Labour Index 2014",2013-10-17,"http://reliefweb.int/node/609696","Myanmar"
"323","609578","Fresh bomb blasts rattle Myanmar, one dead",2013-10-17,"http://reliefweb.int/node/609578","Myanmar"
"324","609552","‘They Want to Move Forward to a Genuine Ceasefire’",2013-10-17,"http://reliefweb.int/node/609552","Myanmar"
"325","609245","Walk a Mile in a Burmese Midwife’s Shoes",2013-10-16,"http://reliefweb.int/node/609245","Myanmar"
"326","609195","Global Emergency Overview Snapshot 08 – 15 October",2013-10-15,"http://reliefweb.int/node/609195","Myanmar"
"327","609042","Myanmar says bomb caused Yangon hotel blast",2013-10-15,"http://reliefweb.int/node/609042","Myanmar"
"328","608973","Unexploded bombs discovered in Burma",2013-10-14,"http://reliefweb.int/node/608973","Myanmar"
"329","608761","Lifesaving Women in Myanmar",2013-10-14,"http://reliefweb.int/node/608761","Myanmar"
"330","608711","Despite Ceasefire Talks, No End in Sight for Displaced Kachin",2013-10-13,"http://reliefweb.int/node/608711","Myanmar"
"331","608696","International Day for Disaster Reduction observed across Myanmar",2013-10-12,"http://reliefweb.int/node/608696","Myanmar"
"332","608612","Migrants and hosts working together to stem disasters in Myanmar",2013-10-11,"http://reliefweb.int/node/608612","Myanmar"
"333","608376","UNICEF launches peace-building education initiative preparing Myanmar children to say no to violence",2013-10-11,"http://reliefweb.int/node/608376","Myanmar"
"334","608142","Myanmar hails new Kachin rebel peace agreement",2013-10-10,"http://reliefweb.int/node/608142","Myanmar"
"335","608085","“Prisoners of conscience must be released without any conditions” – UN rights expert",2013-10-10,"http://reliefweb.int/node/608085","Myanmar"
"336","607927","The Government of Japan Provides Grant Assistance for The Project for Livelihoods Improvement for Tomorrow (LIFT Project) - the development of vocational skills to build self-reliance and to prepare for repatriation",2013-10-09,"http://reliefweb.int/node/607927","Myanmar"
"337","607903","Myanmar: UN-led cross-line mission to Laiza and Mai Ja Yang area - Kachin (Sept 2013)",2013-10-09,"http://reliefweb.int/node/607903","Myanmar"
"338","607787","Burma Launches National Plan to Empower Women",2013-10-09,"http://reliefweb.int/node/607787","Myanmar"
