"","data.list.id","title","date.created","url","country"
"14682","10996","Haiti: Road Conditions Map (as of 30 Sep 2008)",2008-09-30,"http://reliefweb.int/node/10996","Haiti"
"14683","282393","Haiti fact sheet, 30 Sep 2008",2008-09-30,"http://reliefweb.int/node/282393","Haiti"
"14684","282292","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 18",2008-09-30,"http://reliefweb.int/node/282292","Haiti"
"14685","282397","World Vision expands Haiti flooding response as crisis continues",2008-09-30,"http://reliefweb.int/node/282397","Haiti"
"14686","282132","Haiti: Shelter from the storm",2008-09-29,"http://reliefweb.int/node/282132","Haiti"
"14687","282276","Haiti - Storms Fact Sheet #12(FY) 2008",2008-09-29,"http://reliefweb.int/node/282276","Haiti"
"14688","282257","Bahamas to provide financial assistance to storm ravaged Haiti and Turks and Caicos",2008-09-29,"http://reliefweb.int/node/282257","Haiti"
"14689","282339","Crise alimentaire - Ce que fait la Banque mondiale, 29 septembre 2008",2008-09-29,"http://reliefweb.int/node/282339","Haiti"
"14690","295368","Haiti: ""Even the basics are lacking""",2008-09-29,"http://reliefweb.int/node/295368","Haiti"
"14691","282124","Haïti : la pauvreté augmente de jour en jour, selon le PAM",2008-09-29,"http://reliefweb.int/node/282124","Haiti"
"14692","282105","Haïti-Cyclones : René Préval préconise la mobilisation nationale pour reconstruire le pays",2008-09-29,"http://reliefweb.int/node/282105","Haiti"
"14693","282078","CWS Hotline - 29 Sep 2008: Zimbabwe, Cuba, Haiti, USA ",2008-09-29,"http://reliefweb.int/node/282078","Haiti"
"14694","282314","Haiti: WFP operational update - 29 Sep 2008",2008-09-29,"http://reliefweb.int/node/282314","Haiti"
"14695","282251","Don de 100.000 dollars de Wal-Mart aux sinistrés d'Haïti",2008-09-29,"http://reliefweb.int/node/282251","Haiti"
"14696","282186","WFP provides assistance to Haiti",2008-09-29,"http://reliefweb.int/node/282186","Haiti"
"14697","11001","Haiti: Cargo Movements through the Logistics Cluster (Sep 29th 2008)",2008-09-29,"http://reliefweb.int/node/11001","Haiti"
"14698","282851","Haiti: Habitat for Humanity International makes commitments toward poverty alleviation",2008-09-29,"http://reliefweb.int/node/282851","Haiti"
"14699","282762","Haiti diary: Dealing with mud",2008-09-29,"http://reliefweb.int/node/282762","Haiti"
"14700","282279","Haiti visitor: Latest storms more damaging than 2004's Jeanne",2008-09-29,"http://reliefweb.int/node/282279","Haiti"
"14701","282350","Haiti: Gonaives - Picking up the pieces",2008-09-29,"http://reliefweb.int/node/282350","Haiti"
"14702","11008","Haiti: Road Conditions Map (as of 29 Sep 2008)",2008-09-29,"http://reliefweb.int/node/11008","Haiti"
"14703","282265","Caribbean Hurricane Season OCHA Situation Report No. 19",2008-09-29,"http://reliefweb.int/node/282265","Haiti"
"14704","282119","Situation improving in Haiti as MAF continues to provide aid",2008-09-29,"http://reliefweb.int/node/282119","Haiti"
"14705","11009","USG Humanitarian Assistance to Haiti - Map Book (as of 29 Sep 2008)",2008-09-29,"http://reliefweb.int/node/11009","Haiti"
"14706","281951","Health Action in Crises - Highlights No. 227, 22 to 28 Sep 2008",2008-09-28,"http://reliefweb.int/node/281951","Haiti"
"14707","282767","Haiti diary: Bishop's house becomes shelter ",2008-09-28,"http://reliefweb.int/node/282767","Haiti"
"14708","11077","Haiti: Miragone bridge February 27, 2006 - Flood situation as of September 28, 2008",2008-09-28,"http://reliefweb.int/node/11077","Haiti"
"14709","282081","Haiti's misery index rising daily: Resources urgently needed for food and infrastructure",2008-09-27,"http://reliefweb.int/node/282081","Haiti"
"14710","282079","L'indice de pauvreté augmente de jour en jour en Haïti : il faut de manière urgente des fonds pour la nourriture et les infrastructures",2008-09-27,"http://reliefweb.int/node/282079","Haiti"
"14711","282213","CARICOM Secretariat coordinates relief effort for Haiti",2008-09-27,"http://reliefweb.int/node/282213","Haiti"
"14712","282731","Haiti diary: Food distribution",2008-09-27,"http://reliefweb.int/node/282731","Haiti"
"14713","282055","Haïti : L'UNICEF pour le mieux-être des jeunes victimes",2008-09-26,"http://reliefweb.int/node/282055","Haiti"
"14714","281956","Haiti warns hurricanes set country back years",2008-09-26,"http://reliefweb.int/node/281956","Haiti"
"14715","282009","Haïti/Nations Unies/Préval : Briser le paradigme de la charité",2008-09-26,"http://reliefweb.int/node/282009","Haiti"
"14716","281993","Haiti: WFP operational update - 26 Sep 2008",2008-09-26,"http://reliefweb.int/node/281993","Haiti"
"14717","281947","Australia to help victims of Caribbean hurricanes and tropical storms",2008-09-26,"http://reliefweb.int/node/281947","Haiti"
"14718","282039","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 17",2008-09-26,"http://reliefweb.int/node/282039","Haiti"
"14719","281930","Haïti : Le GARR exhorte les autorités à prendre des mesures pour redonner aux victimes des inondations leurs documents d'identité",2008-09-26,"http://reliefweb.int/node/281930","Haiti"
"14720","282267","HMCS St. John's heading home upon completion of WFP humanitarian operation in Haiti",2008-09-26,"http://reliefweb.int/node/282267","Haiti"
"14721","281927","Temporada de Huracanes 2008: Cruz Roja Española ha producido y suministrado más de un millón de litros de agua potable en Haití",2008-09-26,"http://reliefweb.int/node/281927","Haiti"
"14722","282002","WFP Executive Director surveys hurricane-stricken communities in Haiti",2008-09-26,"http://reliefweb.int/node/282002","Haiti"
"14723","282071","Haiti: The courage to save herself and others, too",2008-09-26,"http://reliefweb.int/node/282071","Haiti"
"14724","282045","Haiti - Storms Fact Sheet #11(FY) 2008",2008-09-26,"http://reliefweb.int/node/282045","Haiti"
"14725","282006","Haiti/Gonaives: Picking up the pieces",2008-09-26,"http://reliefweb.int/node/282006","Haiti"
"14726","282878","Haiti diary: Assessment follows destruction",2008-09-26,"http://reliefweb.int/node/282878","Haiti"
"14727","282121","Haiti team Terre Blanche",2008-09-26,"http://reliefweb.int/node/282121","Haiti"
"14728","282099","Haiti: After the deluge",2008-09-26,"http://reliefweb.int/node/282099","Haiti"
"14729","282049","Haïti : Le PAM n'a reçu qu'un million de dollars sur les 54 millions nécessaires",2008-09-26,"http://reliefweb.int/node/282049","Haiti"
"14730","282215","Behind the food crisis - Eighteen countries receive $152 million; $429 million more earmarked for programs in 13 countries",2008-09-26,"http://reliefweb.int/node/282215","Haiti"
"14731","11206","USG Humanitarian Assistance to Haiti - Map Book (as of 26 Sep 2008)",2008-09-26,"http://reliefweb.int/node/11206","Haiti"
"14732","281918","Flood weary Haitians focus on recovery, not forecast",2008-09-25,"http://reliefweb.int/node/281918","Haiti"
"14733","281937","Haiti: In search of clean water",2008-09-25,"http://reliefweb.int/node/281937","Haiti"
"14734","285972","Women and peace and security - Report of the UN SG (S/2008/622)",2008-09-25,"http://reliefweb.int/node/285972","Haiti"
"14735","11005","Haïti: Gonaives Town Area Map - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-25,"http://reliefweb.int/node/11005","Haiti"
"14736","281950","Caribbean Hurricane Season OCHA Situation Report No. 18",2008-09-25,"http://reliefweb.int/node/281950","Haiti"
"14737","281948","MAP continues relief efforts to Haiti in wake of hurricanes",2008-09-25,"http://reliefweb.int/node/281948","Haiti"
"14738","281861","IFRC Haiti operation ramps up",2008-09-25,"http://reliefweb.int/node/281861","Haiti"
"14739","10983","Haiti: Road Conditions Map (as of 25 Sep 2008)",2008-09-25,"http://reliefweb.int/node/10983","Haiti"
"14740","281783","2008 Caribbean hurricanes: CWS emergency response program - updated emergency appeal 2008 Caribbean Hurricanes",2008-09-25,"http://reliefweb.int/node/281783","Haiti"
"14741","281997","Haïti : Formation à la Chambre des députés d'une commission de « monitoring » de la distribution de l'aide aux sinistrés",2008-09-25,"http://reliefweb.int/node/281997","Haiti"
"14742","281852","Habitat for Humanity aids hurricane-ravaged Haiti, begins disaster recovery",2008-09-25,"http://reliefweb.int/node/281852","Haiti"
"14743","281833","Continued relief effort, expanded protection programs for Haiti's flood-affected children",2008-09-25,"http://reliefweb.int/node/281833","Haiti"
"14744","281807","Haiti: Hurricane Season 2008 Revised Emergency Appeal No. MDRHT005",2008-09-25,"http://reliefweb.int/node/281807","Haiti"
"14745","281914","Haïti : Le gouvernement solidaire avec les populations du Sud",2008-09-25,"http://reliefweb.int/node/281914","Haiti"
"14746","282020","Urgence en Haïti",2008-09-25,"http://reliefweb.int/node/282020","Haiti"
"14747","281938","L'opération de la Fédération internationale en Haïti passe à la vitesse supérieure",2008-09-25,"http://reliefweb.int/node/281938","Haiti"
"14748","281709","Human Rights Council concludes ninth regular session",2008-09-24,"http://reliefweb.int/node/281709","Haiti"
"14749","281747","Human Rights Council adopts 19 texts on various issues",2008-09-24,"http://reliefweb.int/node/281747","Haiti"
"14750","281873","Haiti: WFP operational update - 24 Sep 2008",2008-09-24,"http://reliefweb.int/node/281873","Haiti"
"14751","281671","Dando la mano en un Haití devastado por huracanes",2008-09-24,"http://reliefweb.int/node/281671","Haiti"
"14752","281669","L'alerte rouge décrétée en Haïti",2008-09-24,"http://reliefweb.int/node/281669","Haiti"
"14753","300712","FEWS NET Executive Overview of Food Security 24 Sep 2008",2008-09-24,"http://reliefweb.int/node/300712","Haiti"
"14754","281827","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 16",2008-09-24,"http://reliefweb.int/node/281827","Haiti"
"14755","281790","Petrocaribe ayuda a planes haitianos contra desastres",2008-09-24,"http://reliefweb.int/node/281790","Haiti"
"14756","281819","Haïti : TSF ou la communication au service des victimes",2008-09-24,"http://reliefweb.int/node/281819","Haiti"
"14757","281837","Haïti/Cyclones : Soutien de 10 millions de dollars de la Caricom pour les sinistrés",2008-09-24,"http://reliefweb.int/node/281837","Haiti"
"14758","281660","Secretary-General, former top Special Adviser join high-level meeting as Security Council stresses importance of mediation in peaceful settlement of disputes",2008-09-23,"http://reliefweb.int/node/281660","Haiti"
"14759","281519","Haïti: Evaluation situation humanitaire Commune St Marc (5ème section Bocozelles) & Grande Saline",2008-09-23,"http://reliefweb.int/node/281519","Haiti"
"14760","282404","Germany helps hurricane victims in Haiti",2008-09-23,"http://reliefweb.int/node/282404","Haiti"
"14761","10951","Flooding Trends in Savane Jong, Gonaives/Haiti: Pre- and Post- Hurricanes Gustav, Hanna and Ike (as of 23 Sep 2008)",2008-09-23,"http://reliefweb.int/node/10951","Haiti"
"14762","10949","Haiti: Humanitarian Transport Network (as of 23 Sep 2008)",2008-09-23,"http://reliefweb.int/node/10949","Haiti"
"14763","11012","Haïti: WFP/PAM Emergency Food Aid and Beneficiaires (to date 22 Sept 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-23,"http://reliefweb.int/node/11012","Haiti"
"14764","281645","Update on disease situation in Haiti, 23 Sep 2008",2008-09-23,"http://reliefweb.int/node/281645","Haiti"
"14765","281567","Haïti : l'UNICEF intensifie son aide en vue de la rentrée scolaire",2008-09-23,"http://reliefweb.int/node/281567","Haiti"
"14766","10953","Before and After Flooding in Savane Jong, Gonaives/Haiti: Pre- and Post- Hurricanes Gustav, Hanna and Ike (as of 23 Sep 2008)",2008-09-23,"http://reliefweb.int/node/10953","Haiti"
"14767","281713","Haïti/cyclones : Les acteurs non étatiques somment l'Etat de prendre ses responsabilités",2008-09-23,"http://reliefweb.int/node/281713","Haiti"
"14768","281679","Haïti/cyclones : 200 millions de dollars américains d'urgence gouvernementale pour soulager les populations sinistrées",2008-09-23,"http://reliefweb.int/node/281679","Haiti"
"14769","10947","Haiti: Road Conditions Map (23 Sep 08)",2008-09-23,"http://reliefweb.int/node/10947","Haiti"
"14770","281584","TSF ""help for Haïti""",2008-09-23,"http://reliefweb.int/node/281584","Haiti"
"14771","281577","Haiti: Looking out for the needs of women following the fury of Hurricane Ike",2008-09-23,"http://reliefweb.int/node/281577","Haiti"
"14772","281755","Haïti : Alerte à l'insécurité alimentaire 23 septembre 2008 - Assistance requise suite aux tempêtes",2008-09-23,"http://reliefweb.int/node/281755","Haiti"
"14773","281642","Haïti : Améliorer l'hygiène des détenus aux Gonaïves",2008-09-23,"http://reliefweb.int/node/281642","Haiti"
"14774","282431","Haiti: FEWS Food Insecurity Alert Sep 2008 - Short- and long-term aid needed after successive storms and hurricanes",2008-09-23,"http://reliefweb.int/node/282431","Haiti"
"14775","10998","Haïti: WFP/PAM Emergency Food Aid Days of Supply (to date 22 Sept 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-23,"http://reliefweb.int/node/10998","Haiti"
"14776","281590","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 15",2008-09-22,"http://reliefweb.int/node/281590","Haiti"
"14777","281583","Haiti's stricken Gonaives desperate for food, supplies",2008-09-22,"http://reliefweb.int/node/281583","Haiti"
"14778","10944","USG Humanitarian Assistance to Haiti - Map Book (as of 22 Sep 2008)",2008-09-22,"http://reliefweb.int/node/10944","Haiti"
"14779","281556","Haiti: WFP operational update - 22 Sep 2008",2008-09-22,"http://reliefweb.int/node/281556","Haiti"
"14780","281525","Urgent assistance needed to help Haitian children affected by the hurricanes, says UNICEF",2008-09-22,"http://reliefweb.int/node/281525","Haiti"
"14781","281699","L'Ambassadrice itinérante Mia Farrow plaide pour une intervention semblable à celle menée au moment du tsunami pour les zones sinistrées d'Haïti",2008-09-22,"http://reliefweb.int/node/281699","Haiti"
"14782","281580","Caribbean Hurricane Season OCHA Situation Report No. 17",2008-09-22,"http://reliefweb.int/node/281580","Haiti"
"14783","281408","Haiti mourns hurricane dead",2008-09-22,"http://reliefweb.int/node/281408","Haiti"
"14784","281635","Haiti - Storms Fact Sheet #10 (FY) 2008",2008-09-22,"http://reliefweb.int/node/281635","Haiti"
"14785","281604","Aid reaches stranded Haiti bishop's home shelter",2008-09-22,"http://reliefweb.int/node/281604","Haiti"
"14786","281565","Haïti : Pour alléger les souffrances des populations d'Ennery",2008-09-22,"http://reliefweb.int/node/281565","Haiti"
"14787","281250","CWS Hotline - 22 Sep 2008: USA, Haiti, Cuba",2008-09-22,"http://reliefweb.int/node/281250","Haiti"
"14788","10937","Haiti: Road Conditions Map (as of 21 Sep 2008)",2008-09-21,"http://reliefweb.int/node/10937","Haiti"
"14789","281493","Partió la ayuda humanitaria de la Argentina para Cuba y especialistas de nuestro país ya trabajan en Haití",2008-09-21,"http://reliefweb.int/node/281493","Haiti"
"14790","281435","Health Action in Crises - Highlights No. 226, 15 to 21 Sep 2008",2008-09-21,"http://reliefweb.int/node/281435","Haiti"
"14791","281390","Haïti : Deuil national en mémoire des victimes des derniers cyclones",2008-09-21,"http://reliefweb.int/node/281390","Haiti"
"14792","10936","Haiti: Air Transport Overview Map (as of 21 Sep 2008)",2008-09-21,"http://reliefweb.int/node/10936","Haiti"
"14793","11581","Haiti: Communes not accessible by road or with restricted access (as of 20 Sep 2008)",2008-09-20,"http://reliefweb.int/node/11581","Haiti"
"14794","281722","Le Président de la CRf en Haïti du 22 au 24 Septembre",2008-09-20,"http://reliefweb.int/node/281722","Haiti"
"14795","11003","Haïti: Communes not accessible by road or with restricted access - At the 20th Sep 2008 - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-20,"http://reliefweb.int/node/11003","Haiti"
"14796","281128","CCRIF pledges $100,000 to UN Flash Appeal for Haiti",2008-09-20,"http://reliefweb.int/node/281128","Haiti"
"14797","281463","Ayuda o chantaje",2008-09-19,"http://reliefweb.int/node/281463","Haiti"
"14798","281172","Canadian forces provide humanitarian aid to Haiti",2008-09-19,"http://reliefweb.int/node/281172","Haiti"
"14799","281158","L'ONU s'inquiète du peu d'enthousiasme des donateurs d'Haïti",2008-09-19,"http://reliefweb.int/node/281158","Haiti"
"14800","281139","Haiti: WFP operational update - 19 Sep 2008",2008-09-19,"http://reliefweb.int/node/281139","Haiti"
"14801","281300","Haiti - Storms Fact Sheet #9 (FY) 2008",2008-09-19,"http://reliefweb.int/node/281300","Haiti"
"14802","281392","More heavy rain expected in Haiti",2008-09-19,"http://reliefweb.int/node/281392","Haiti"
"14803","281272","Clean drinking water, medicine on way to flood ravaged Haiti",2008-09-19,"http://reliefweb.int/node/281272","Haiti"
"14804","281241","Haiti: UN hurricane relief appeal grossly under-funded",2008-09-19,"http://reliefweb.int/node/281241","Haiti"
"14805","281239","Haïti/cyclones : L'assistance américaine revue à la hausse",2008-09-19,"http://reliefweb.int/node/281239","Haiti"
"14806","281183","Donors unresponsive to needs of Haiti's disaster victims - UN",2008-09-19,"http://reliefweb.int/node/281183","Haiti"
"14807","283797","Le Canada vient en aide aux Cubains touchés par les ouragans Gustav, Hanna et Ike",2008-09-19,"http://reliefweb.int/node/283797","Haiti"
"14808","281269","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 14",2008-09-19,"http://reliefweb.int/node/281269","Haiti"
"14809","281221","Haiti/Canada/Cyclones : Lancement d'une vaste campagne de solidarité à Montréal",2008-09-19,"http://reliefweb.int/node/281221","Haiti"
"14810","281214","Haiti: IOM assesses damage, launches early recovery activities",2008-09-19,"http://reliefweb.int/node/281214","Haiti"
"14811","281149","Ante el Día Internacional de la Paz, Cáritas mantiene su compromiso con las víctimas de conflictos",2008-09-19,"http://reliefweb.int/node/281149","Haiti"
"14812","281086","Bilan d'une catastrophe en Haïti",2008-09-19,"http://reliefweb.int/node/281086","Haiti"
"14813","281074","Haïti : après le déluge",2008-09-19,"http://reliefweb.int/node/281074","Haiti"
"14814","281562","Protección Civil coordina Asistencia Humanitaria con representantes de la Embajada de Haití",2008-09-19,"http://reliefweb.int/node/281562","Haiti"
"14815","10941","USG Humanitarian Assistance to Haiti - Map Book (as of 19 Sep 2008)",2008-09-19,"http://reliefweb.int/node/10941","Haiti"
"14816","11576","Haiti: Population Density by Commune (as of 19 Sep 2008)",2008-09-19,"http://reliefweb.int/node/11576","Haiti"
"14817","281097","More to come in busy Atlantic hurricane season",2008-09-19,"http://reliefweb.int/node/281097","Haiti"
"14818","281080","Emergency grant aid for hurricane disaster in the Republic of Haiti",2008-09-19,"http://reliefweb.int/node/281080","Haiti"
"14819","281256","Haïti : Gonaïves, deux semaines après le déluge !",2008-09-19,"http://reliefweb.int/node/281256","Haiti"
"14820","281198","Cruz Roja Española despliega su Unidad de Cuidados Básicos de Salud en Côte de Fer, al sur de Haití",2008-09-19,"http://reliefweb.int/node/281198","Haiti"
"14821","281155","Mia Farrow rencontrera en Haïti des enfants victimes des catastrophes naturelles",2008-09-19,"http://reliefweb.int/node/281155","Haiti"
"14822","11039","Haïti: Estimation de Degats Agricoles causes par Les Ouragans Gustav, Hanna et Ike - Août - Septembre 2008",2008-09-19,"http://reliefweb.int/node/11039","Haiti"
"14823","281229","Haïti : Ouragans - Pour la Commission Justice et Paix, ""négligence dans la prévention""",2008-09-19,"http://reliefweb.int/node/281229","Haiti"
"14824","281142","Haiti: after the deluge",2008-09-19,"http://reliefweb.int/node/281142","Haiti"
"14825","281293","Triple blow: Haiti ravaged by storms",2008-09-19,"http://reliefweb.int/node/281293","Haiti"
"14826","11042","Haïti: Population Density by Commune (19 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-19,"http://reliefweb.int/node/11042","Haiti"
"14827","281153","Haïti/cyclones : Les pertes dans le secteur agricole estimées officiellement à plus de 180 millions de dollars américains",2008-09-18,"http://reliefweb.int/node/281153","Haiti"
"14828","281019","Haiti appeal: Storms devastate country",2008-09-18,"http://reliefweb.int/node/281019","Haiti"
"14829","10920","USG Humanitarian Assistance to Haiti - Map Book (as of 18 Sep 2008)",2008-09-18,"http://reliefweb.int/node/10920","Haiti"
"14830","281188","Haïti/cyclones : Le navire français « Le Francis Garnier » apporte de l'aide humanitaire aux sinistrés",2008-09-18,"http://reliefweb.int/node/281188","Haiti"
"14831","281138","Haiti - Storms Fact Sheet #8 (FY) 2008",2008-09-18,"http://reliefweb.int/node/281138","Haiti"
"14832","281107","Mia Farrow will meet with disaster stricken children in Haiti",2008-09-18,"http://reliefweb.int/node/281107","Haiti"
"14833","281094","PAHO Consolidated Update on the health impact of the 2008 hurricane season in the Caribbean",2008-09-18,"http://reliefweb.int/node/281094","Haiti"
"14834","281000","OFID extends US$500,000 emergency grant to Haiti and Cuba",2008-09-18,"http://reliefweb.int/node/281000","Haiti"
"14835","281093","Haiti, UN overwhelmed by disaster-envoy",2008-09-18,"http://reliefweb.int/node/281093","Haiti"
"14836","281048","Reforming Haiti's security sector",2008-09-18,"http://reliefweb.int/node/281048","Haiti"
"14837","281085","Haïti : Evénements d'août et de septembre 2008 : Faye, Gustav, Hanna, Ike - Rapport d'information 18 septembre 2008",2008-09-18,"http://reliefweb.int/node/281085","Haiti"
"14838","281054","Reforming Haiti's security sector - ICG report",2008-09-18,"http://reliefweb.int/node/281054","Haiti"
"14839","281237","Haïti : Hédi Annabi visite les sinistrés du Plateau Central",2008-09-18,"http://reliefweb.int/node/281237","Haiti"
"14840","280993","CARICOM rallying to help hurricane victims",2008-09-18,"http://reliefweb.int/node/280993","Haiti"
"14841","280962","Haiti : TSF 15 days after",2008-09-18,"http://reliefweb.int/node/280962","Haiti"
"14842","11320","Haiti: Artibonite - Saint-Marc - Bokozél - Evaluation After Tropical Storm Hanna",2008-09-18,"http://reliefweb.int/node/11320","Haiti"
"14843","281212","Caribbean Hurricane Season OCHA Situation Report No. 16",2008-09-18,"http://reliefweb.int/node/281212","Haiti"
"14844","281111","Presidente de Haití agradece al Gobierno colombiano ayuda humanitaria",2008-09-18,"http://reliefweb.int/node/281111","Haiti"
"14845","281104","La Cancillería argentina trabaja para enviar ayuda humanitaria a Cuba y Haití, países afectados por el paso de los huracanes",2008-09-18,"http://reliefweb.int/node/281104","Haiti"
"14846","14476","Haiti : Evaluations Prevues et En Cours - Who, What, Where (as of 18 Sept 2008) - Saison Cyclonique Août - Septembre 2008 - Fay/Gustav/Hanna/Ike",2008-09-18,"http://reliefweb.int/node/14476","Haiti"
"14847","281068","Haiti: Tropical Storm Hanna, Gustav, Ike OCHA Situation Report No. 13",2008-09-17,"http://reliefweb.int/node/281068","Haiti"
"14848","280832","Needs still great in the Caribbean",2008-09-17,"http://reliefweb.int/node/280832","Haiti"
"14849","280983","Haïti : Cabaret, l'autre victime des ouragans",2008-09-17,"http://reliefweb.int/node/280983","Haiti"
"14850","280856","Haïti/Cyclones : Un organisme de droits humains rend l'Etat responsable de la gravité de la situation",2008-09-17,"http://reliefweb.int/node/280856","Haiti"
"14851","280849","Haïti : De l'aide humanitaire au profit du Sud",2008-09-17,"http://reliefweb.int/node/280849","Haiti"
"14852","10907","USG Humanitarian Assistance to Haiti - Map Book (as of 17 Sep 2008)",2008-09-17,"http://reliefweb.int/node/10907","Haiti"
"14853","280944","Gobierno envía 11 toneladas de ayuda humanitaria a Haití",2008-09-17,"http://reliefweb.int/node/280944","Haiti"
"14854","14467","Haiti : Population Hébergées (17 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-17,"http://reliefweb.int/node/14467","Haiti"
"14855","10888","Haïti: Evaluation Prevues et En Cours - Who, What, Where (16 Septembre 2008)",2008-09-17,"http://reliefweb.int/node/10888","Haiti"
"14856","280828","Haïti/Cyclones : Des organisations sociales exigent des actions durables pour faire face aux désastres naturels",2008-09-17,"http://reliefweb.int/node/280828","Haiti"
"14857","280816","Soutenez les victimes des ouragans aux Caraïbes",2008-09-17,"http://reliefweb.int/node/280816","Haiti"
"14858","280861","CRWRC aids Haitian hurricane survivors",2008-09-17,"http://reliefweb.int/node/280861","Haiti"
"14859","10923","Haïti: Nombre D'Abris (17 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-17,"http://reliefweb.int/node/10923","Haiti"
"14860","281628","Aider les enfants et familles de Haïti frappés par l'ouragan à survivre",2008-09-17,"http://reliefweb.int/node/281628","Haiti"
"14861","280769","Delivering life-saving aid to hurricane-affected children and families in Haiti",2008-09-17,"http://reliefweb.int/node/280769","Haiti"
"14862","281003","Haiti - Storms Fact Sheet #7 (FY) 2008",2008-09-17,"http://reliefweb.int/node/281003","Haiti"
"14863","280922","USAID Administrator announces $9 million in aid to Haiti",2008-09-16,"http://reliefweb.int/node/280922","Haiti"
"14864","280775","Haiti: IDB announces $400,000 in emergency grants for Haiti",2008-09-16,"http://reliefweb.int/node/280775","Haiti"
"14865","280744","Le Ministre De Gucht libère 1 million d'euros pour les victimes des ouragans à Haïti et Cuba",2008-09-16,"http://reliefweb.int/node/280744","Haiti"
"14866","281014","UK gives £7 million for Caribbean hurricane victims",2008-09-16,"http://reliefweb.int/node/281014","Haiti"
"14867","280774","Haiti: Le Premier ministre au Parlement",2008-09-16,"http://reliefweb.int/node/280774","Haiti"
"14868","280902","Haiti - Storms Fact Sheet #6 (FY) 2008",2008-09-16,"http://reliefweb.int/node/280902","Haiti"
"14869","280604","La BID approuve $400 000 sous forme de dons d'urgence pour Haïti",2008-09-16,"http://reliefweb.int/node/280604","Haiti"
"14870","10894","Haïti: Maisons Detruites (16 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-16,"http://reliefweb.int/node/10894","Haiti"
"14871","10899","Haïti: Morts (16 Septembre 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-16,"http://reliefweb.int/node/10899","Haiti"
"14872","280918","Haïti : Intempéries - le Sud en proie à d'importantes difficultés",2008-09-16,"http://reliefweb.int/node/280918","Haiti"
"14873","280886","Le PAM triple ses livraisons d'aide en Haïti, pays ravagé par les tempêtes",2008-09-16,"http://reliefweb.int/node/280886","Haiti"
"14874","280723","WFP triples aid deliveries in storm-ravaged Haiti",2008-09-16,"http://reliefweb.int/node/280723","Haiti"
"14875","280711","Haïti : la situation reste toujours difficile avec 160.000 sans abris",2008-09-16,"http://reliefweb.int/node/280711","Haiti"
"14876","280709","Aide d'urgence à Haïti : la France envoie un navire chargé d'aide humanitaire",2008-09-16,"http://reliefweb.int/node/280709","Haiti"
"14877","10895","Haïti: Condition des Ponts (16 Set 08) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-16,"http://reliefweb.int/node/10895","Haiti"
"14878","280626","Haiti to receive €3 million in emergency aid",2008-09-16,"http://reliefweb.int/node/280626","Haiti"
"14879","280703","Relief for hurricane-battered Haiti",2008-09-16,"http://reliefweb.int/node/280703","Haiti"
"14880","280695","Disasters trap the poor in a vicious circle of poverty",2008-09-16,"http://reliefweb.int/node/280695","Haiti"
"14881","280645","Haïti/Cyclones : La Hollande accorde 3,3 millions d'euros au profit des sinistrés",2008-09-16,"http://reliefweb.int/node/280645","Haiti"
"14882","10896","USG Humanitarian Assistance to Haiti - Map Book (as of 16 Sep 2008)",2008-09-16,"http://reliefweb.int/node/10896","Haiti"
"14883","280884","CRWRC rapid response team heads for Texas coast on Wednesday morning",2008-09-16,"http://reliefweb.int/node/280884","Haiti"
"14884","280593","Haiti : La MINUSTAH en action - Gustav, Hanna & Ike: la MINUSTAH aux cotés de la Population",2008-09-16,"http://reliefweb.int/node/280593","Haiti"
"14885","280803","World Bank Group support grows in fiscal 2008 amid food and financial crisis",2008-09-16,"http://reliefweb.int/node/280803","Haiti"
"14886","281510","CMMB announces $1 million medical shipment for Haiti hurricane relief",2008-09-16,"http://reliefweb.int/node/281510","Haiti"
"14887","10929","Haïti: WFP/PAM Emergency Food Aid Metric Tonnes (to date 16 Sept 2008) - Saison Cyclonique Août - Septembre 2008 Fay/Gustav/Hanna/Ike",2008-09-16,"http://reliefweb.int/node/10929","Haiti"
